Day,Interval,Quantity
2020-01-08,0115,83.0
2020-01-08,0130,79.1
2020-01-08,0145,81.0
2020-01-08,0200,83.1
2020-01-08,0215,79.0
2020-01-08,0230,84.1
2020-01-08,0245,81.0
2020-01-08,0300,78.0
2020-01-08,0315,82.1
2020-01-08,0330,82.0
2020-01-08,0345,78.0
2020-01-08,0400,82.1
2020-01-08,0415,81.0
2020-01-08,0430,81.0
2020-01-08,0445,82.0
2020-01-08,0500,78.1
2020-01-08,0515,85.1
2020-01-08,0530,78.0
2020-01-08,0545,83.0
2020-01-08,0600,80.0
2020-01-08,0615,79.1
2020-01-08,0630,80.1
2020-01-08,0645,84.0
2020-01-08,0700,81.1
2020-01-08,0715,78.0
2020-01-08,0730,83.1
2020-01-08,0745,80.0
2020-01-08,0800,79.0
2020-01-08,0815,82.1
2020-01-08,0830,80.1
2020-01-08,0845,86.1
2020-01-08,0900,79.0
2020-01-08,0915,78.1
2020-01-08,0930,85.0
2020-01-08,0945,79.1
2020-01-08,1000,100.1
2020-01-08,1015,114.1
2020-01-08,1030,106.0
2020-01-08,1045,116.0
2020-01-08,1100,121.0
2020-01-08,1115,119.0
2020-01-08,1130,121.1
2020-01-08,1145,114.1
2020-01-08,1200,117.0
2020-01-08,1215,120.1
2020-01-08,1230,114.1
2020-01-08,1245,109.8
2020-01-08,1300,119.0
2020-01-08,1315,112.1
2020-01-08,1330,116.0
2020-01-08,1345,110.1
2020-01-08,1400,109.1
2020-01-08,1415,114.0
2020-01-08,1430,108.0
2020-01-08,1445,117.1
2020-01-08,1500,112.0
2020-01-08,1515,109.0
2020-01-08,1530,113.1
2020-01-08,1545,111.0
2020-01-08,1600,112.0
2020-01-08,1615,119.1
2020-01-08,1630,112.0
2020-01-08,1645,119.0
2020-01-08,1700,111.0
2020-01-08,1715,106.1
2020-01-08,1730,112.1
2020-01-08,1745,109.0
2020-01-08,1800,106.1
2020-01-08,1815,111.0
2020-01-08,1830,106.0
2020-01-08,1845,113.0
2020-01-08,1900,109.1
2020-01-08,1915,106.0
2020-01-08,1930,115.1
2020-01-08,1945,110.1
2020-01-08,2000,109.0
2020-01-08,2015,116.1
2020-01-08,2030,112.1
2020-01-08,2045,113.0
2020-01-08,2100,102.0
2020-01-08,2115,96.0
2020-01-08,2130,96.1
2020-01-08,2145,98.0
2020-01-08,2200,90.1
2020-01-08,2215,93.0
2020-01-08,2230,96.1
2020-01-08,2245,90.0
2020-01-08,2300,89.1
2020-01-08,2315,93.0
2020-01-08,2330,89.0
2020-01-08,2345,89.1
2020-01-09,0000,96.0
2020-01-09,0015,90.1
2020-01-09,0030,94.0
2020-01-09,0045,79.1
2020-01-09,0100,78.0
2020-01-09,0115,78.1
2020-01-09,0130,83.0
2020-01-09,0145,79.1
2020-01-09,0200,82.1
2020-01-09,0215,76.0
2020-01-09,0230,85.1
2020-01-09,0245,78.0
2020-01-09,0300,77.1
2020-01-09,0315,83.0
2020-01-09,0330,75.1
2020-01-09,0345,79.0
2020-01-09,0400,85.1
2020-01-09,0415,77.0
2020-01-09,0430,82.1
2020-01-09,0445,78.1
2020-01-09,0500,78.1
2020-01-09,0515,77.0
2020-01-09,0530,81.0
2020-01-09,0545,80.1
2020-01-09,0600,81.0
2020-01-09,0615,78.1
2020-01-09,0630,78.0
2020-01-09,0645,85.0
2020-01-09,0700,76.1
2020-01-09,0715,79.1
2020-01-09,0730,83.0
2020-01-09,0745,78.1
2020-01-09,0800,80.0
2020-01-09,0815,87.0
2020-01-09,0830,76.1
2020-01-09,0845,74.0
2020-01-09,0900,86.0
2020-01-09,0915,79.0
2020-01-09,0930,81.1
2020-01-09,0945,79.1
2020-01-09,1000,110.0
2020-01-09,1015,111.1
2020-01-09,1030,104.1
2020-01-09,1045,107.0
2020-01-09,1100,106.1
2020-01-09,1115,102.1
2020-01-09,1130,101.0
2020-01-09,1145,109.1
2020-01-09,1200,100.0
2020-01-09,1215,100.1
2020-01-09,1230,109.1
2020-01-09,1245,99.0
2020-01-09,1300,98.0
2020-01-09,1315,106.0
2020-01-09,1330,100.1
2020-01-09,1345,97.1
2020-01-09,1400,104.0
2020-01-09,1415,100.1
2020-01-09,1430,100.0
2020-01-09,1445,104.1
2020-01-09,1500,99.0
2020-01-09,1515,111.1
2020-01-09,1530,103.0
2020-01-09,1545,99.0
2020-01-09,1600,105.1
2020-01-09,1615,108.0
2020-01-09,1630,99.1
2020-01-09,1645,109.1
2020-01-09,1700,103.0
2020-01-09,1715,100.1
2020-01-09,1730,107.0
2020-01-09,1745,102.0
2020-01-09,1800,103.1
2020-01-09,1815,109.0
2020-01-09,1830,102.1
2020-01-09,1845,105.0
2020-01-09,1900,111.0
2020-01-09,1915,101.1
2020-01-09,1930,99.0
2020-01-09,1945,108.0
2020-01-09,2000,100.1
2020-01-09,2015,105.0
2020-01-09,2030,99.0
2020-01-09,2045,103.1
2020-01-09,2100,96.0
2020-01-09,2115,80.0
2020-01-09,2130,84.1
2020-01-09,2145,91.0
2020-01-09,2200,81.0
2020-01-09,2215,82.1
2020-01-09,2230,85.0
2020-01-09,2245,87.0
2020-01-09,2300,82.1
2020-01-09,2315,89.0
2020-01-09,2330,80.1
2020-01-09,2345,85.0
2020-01-10,0000,81.0
2020-01-10,0015,83.0
2020-01-10,0030,83.1
2020-01-10,0045,80.1
2020-01-10,0100,84.0
2020-01-10,0115,86.1
2020-01-10,0130,79.0
2020-01-10,0145,88.0
2020-01-10,0200,81.1
2020-01-10,0215,79.1
2020-01-10,0230,87.0
2020-01-10,0245,82.0
2020-01-10,0300,81.1
2020-01-10,0315,86.0
2020-01-10,0330,83.1
2020-01-10,0345,81.0
2020-01-10,0400,84.1
2020-01-10,0415,83.0
2020-01-10,0430,83.1
2020-01-10,0445,86.1
2020-01-10,0500,79.0
2020-01-10,0515,80.0
2020-01-10,0530,84.0
2020-01-10,0545,79.1
2020-01-10,0600,90.1
2020-01-10,0615,81.1
2020-01-10,0630,80.0
2020-01-10,0645,86.0
2020-01-10,0700,80.1
2020-01-10,0715,79.1
2020-01-10,0730,86.0
2020-01-10,0745,81.0
2020-01-10,0800,84.1
2020-01-10,0815,79.0
2020-01-10,0830,86.0
2020-01-10,0845,84.1
2020-01-10,0900,80.0
2020-01-10,0915,87.1
2020-01-10,0930,78.0
2020-01-10,0945,77.1
2020-01-10,1000,110.0
2020-01-10,1015,107.1
2020-01-10,1030,106.0
2020-01-10,1045,108.0
2020-01-10,1100,105.1
2020-01-10,1115,108.0
2020-01-10,1130,101.1
2020-01-10,1145,102.1
2020-01-10,1200,112.0
2020-01-10,1215,101.1
2020-01-10,1230,101.0
2020-01-10,1245,105.8
2020-01-10,1300,101.1
2020-01-10,1315,106.1
2020-01-10,1330,102.0
2020-01-10,1345,101.1
2020-01-10,1400,104.0
2020-01-10,1415,107.0
2020-01-10,1430,99.0
2020-01-10,1445,105.1
2020-01-10,1500,103.1
2020-01-10,1515,99.0
2020-01-10,1530,108.1
2020-01-10,1545,102.0
2020-01-10,1600,103.1
2020-01-10,1615,107.1
2020-01-10,1630,105.0
2020-01-10,1645,115.0
2020-01-10,1700,120.0
2020-01-10,1715,111.1
2020-01-10,1730,109.1
2020-01-10,1745,123.0
2020-01-10,1800,114.1
2020-01-10,1815,114.0
2020-01-10,1830,124.1
2020-01-10,1845,110.0
2020-01-10,1900,118.0
2020-01-10,1915,112.1
2020-01-10,1930,114.0
2020-01-10,1945,112.0
2020-01-10,2000,116.1
2020-01-10,2015,111.1
2020-01-10,2030,122.1
2020-01-10,2045,112.0
2020-01-10,2100,98.0
2020-01-10,2115,98.1
2020-01-10,2130,93.0
2020-01-10,2145,98.1
2020-01-10,2200,93.1
2020-01-10,2215,93.0
2020-01-10,2230,95.0
2020-01-10,2245,91.0
2020-01-10,2300,92.0
2020-01-10,2315,100.1
2020-01-10,2330,90.0
2020-01-10,2345,90.1
2020-01-11,0000,96.0
2020-01-11,0015,90.1
2020-01-11,0030,96.0
2020-01-11,0045,89.1
2020-01-11,0100,84.0
2020-01-11,0115,81.0
2020-01-11,0130,80.1
2020-01-11,0145,76.1
2020-01-11,0200,82.1
2020-01-11,0215,77.0
2020-01-11,0230,77.1
2020-01-11,0245,80.1
2020-01-11,0300,78.0
2020-01-11,0315,76.0
2020-01-11,0330,83.1
2020-01-11,0345,74.0
2020-01-11,0400,78.1
2020-01-11,0415,80.1
2020-01-11,0430,78.0
2020-01-11,0445,84.0
2020-01-11,0500,76.1
2020-01-11,0515,76.0
2020-01-11,0530,82.1
2020-01-11,0545,78.0
2020-01-11,0600,74.0
2020-01-11,0615,82.1
2020-01-11,0630,78.0
2020-01-11,0645,77.0
2020-01-11,0700,80.0
2020-01-11,0715,80.1
2020-01-11,0730,82.0
2020-01-11,0745,74.0
2020-01-11,0800,78.1
2020-01-11,0815,80.0
2020-01-11,0830,76.1
2020-01-11,0845,82.1
2020-01-11,0900,79.0
2020-01-11,0915,76.0
2020-01-11,0930,81.0
2020-01-11,0945,77.1
2020-01-11,1000,108.1
2020-01-11,1015,112.0
2020-01-11,1030,104.1
2020-01-11,1045,98.0
2020-01-11,1100,103.0
2020-01-11,1115,99.1
2020-01-11,1130,96.0
2020-01-11,1145,103.1
2020-01-11,1200,99.0
2020-01-11,1215,97.0
2020-01-11,1230,104.1
2020-01-11,1245,96.0
2020-01-11,1300,99.0
2020-01-11,1315,93.1
2020-01-11,1330,94.1
2020-01-11,1345,101.0
2020-01-11,1400,91.1
2020-01-11,1415,92.1
2020-01-11,1430,98.0
2020-01-11,1445,98.0
2020-01-11,1500,111.1
2020-01-11,1515,104.0
2020-01-11,1530,102.0
2020-01-11,1545,111.0
2020-01-11,1600,104.1
2020-01-11,1615,106.0
2020-01-11,1630,111.0
2020-01-11,1645,103.1
2020-01-11,1700,108.0
2020-01-11,1715,113.1
2020-01-11,1730,105.0
2020-01-11,1745,108.1
2020-01-11,1800,112.0
2020-01-11,1815,106.0
2020-01-11,1830,112.1
2020-01-11,1845,108.0
2020-01-11,1900,105.1
2020-01-11,1915,132.0
2020-01-11,1930,129.1
2020-01-11,1945,130.1
2020-01-11,2000,123.0
2020-01-11,2015,113.1
2020-01-11,2030,129.1
2020-01-11,2045,131.0
2020-01-11,2100,99.1
2020-01-11,2115,90.0
2020-01-11,2130,90.0
2020-01-11,2145,86.1
2020-01-11,2200,92.0
2020-01-11,2215,92.0
2020-01-11,2230,88.0
2020-01-11,2245,94.1
2020-01-11,2300,89.1
2020-01-11,2315,93.1
2020-01-11,2330,87.0
2020-01-11,2345,89.1
2020-01-12,0000,95.0
2020-01-12,0015,87.1
2020-01-12,0030,88.0
2020-01-12,0045,96.1
2020-01-12,0100,86.1
2020-01-12,0115,92.0
2020-01-12,0130,89.0
2020-01-12,0145,88.1
2020-01-12,0200,93.0
2020-01-12,0215,88.0
2020-01-12,0230,89.0
2020-01-12,0245,92.1
2020-01-12,0300,87.0
2020-01-12,0315,89.1
2020-01-12,0330,92.1
2020-01-12,0345,85.0
2020-01-12,0400,94.1
2020-01-12,0415,88.0
2020-01-12,0430,85.1
2020-01-12,0445,93.0
2020-01-12,0500,89.1
2020-01-12,0515,86.0
2020-01-12,0530,94.1
2020-01-12,0545,108.1
2020-01-12,0600,114.0
2020-01-12,0615,122.0
2020-01-12,0630,123.1
2020-01-12,0645,130.0
2020-01-12,0700,117.1
2020-01-12,0715,115.0
2020-01-12,0730,121.0
2020-01-12,0745,111.1
2020-01-12,0800,118.0
2020-01-12,0815,109.1
2020-01-12,0830,103.1
2020-01-12,0845,102.1
2020-01-12,0900,110.1
2020-01-12,0915,104.0
2020-01-12,0930,91.0
2020-01-12,0945,95.1
2020-01-12,1000,105.0
2020-01-12,1015,114.0
2020-01-12,1030,117.1
2020-01-12,1045,112.1
2020-01-12,1100,108.0
2020-01-12,1115,116.0
2020-01-12,1130,113.1
2020-01-12,1145,114.1
2020-01-12,1200,107.1
2020-01-12,1215,109.0
2020-01-12,1230,114.1
2020-01-12,1230,114.1
2020-01-12,1245,107.7
2020-01-12,1300,115.0
2020-01-12,1315,108.1
2020-01-12,1330,105.0
2020-01-12,1345,111.1
2020-01-12,1400,108.0
2020-01-12,1415,105.1
2020-01-12,1430,110.0
2020-01-12,1445,105.1
2020-01-12,1500,104.0
2020-01-12,1515,109.0
2020-01-12,1530,105.1
2020-01-12,1545,107.0
2020-01-12,1600,111.0
2020-01-12,1615,104.0
2020-01-12,1630,111.0
2020-01-12,1645,103.1
2020-01-12,1700,105.0
2020-01-12,1715,111.0
2020-01-12,1730,101.0
2020-01-12,1745,108.0
2020-01-12,1800,107.1
2020-01-12,1815,104.0
2020-01-12,1830,108.1
2020-01-12,1845,104.1
2020-01-12,1900,107.0
2020-01-12,1915,104.1
2020-01-12,1930,109.0
2020-01-12,1945,107.0
2020-01-12,2000,110.1
2020-01-12,2015,105.0
2020-01-12,2030,106.0
2020-01-12,2045,114.1
2020-01-12,2100,91.0
2020-01-12,2115,87.1
2020-01-12,2130,95.0
2020-01-12,2145,89.0
2020-01-12,2200,88.0
2020-01-12,2215,95.1
2020-01-12,2230,87.0
2020-01-12,2245,87.0
2020-01-12,2300,97.1
2020-01-12,2315,88.0
2020-01-12,2330,87.0
2020-01-12,2345,87.1
2020-01-13,0000,96.0
2020-01-13,0015,90.1
2020-01-13,0030,95.0
2020-01-13,0045,90.0
2020-01-13,0100,95.1
2020-01-13,0115,89.0
2020-01-13,0130,85.1
2020-01-13,0145,82.0
2020-01-13,0200,83.1
2020-01-13,0215,76.1
2020-01-13,0230,84.0
2020-01-13,0245,79.1
2020-01-13,0300,75.0
2020-01-13,0315,83.1
2020-01-13,0330,80.0
2020-01-13,0345,81.1
2020-01-13,0400,77.1
2020-01-13,0415,80.0
2020-01-13,0430,83.1
2020-01-13,0445,75.1
2020-01-13,0500,77.0
2020-01-13,0515,84.0
2020-01-13,0530,77.0
2020-01-13,0545,80.0
2020-01-13,0600,80.1
2020-01-13,0615,79.1
2020-01-13,0630,77.0
2020-01-13,0645,79.1
2020-01-13,0700,83.0
2020-01-13,0715,78.1
2020-01-13,0730,76.0
2020-01-13,0745,84.1
2020-01-13,0800,76.0
2020-01-13,0815,77.1
2020-01-13,0830,86.1
2020-01-13,0845,78.0
2020-01-13,0900,76.1
2020-01-13,0915,82.0
2020-01-13,0930,78.0
2020-01-13,0945,78.1
2020-01-13,1000,100.1
2020-01-13,1015,113.0
2020-01-13,1030,108.1
2020-01-13,1045,105.0
2020-01-13,1100,108.0
2020-01-13,1115,107.1
2020-01-13,1130,104.0
2020-01-13,1145,109.0
2020-01-13,1200,106.1
2020-01-13,1215,107.0
2020-01-13,1230,103.0
2020-01-13,1245,115.0
2020-01-13,1300,106.1
2020-01-13,1315,106.0
2020-01-13,1330,112.1
2020-01-13,1345,110.0
2020-01-13,1400,109.1
2020-01-13,1415,109.0
2020-01-13,1430,118.1
2020-01-13,1445,112.1
2020-01-13,1500,112.1
2020-01-13,1515,112.0
2020-01-13,1530,119.0
2020-01-13,1545,112.1
2020-01-13,1600,117.0
2020-01-13,1615,113.0
2020-01-13,1630,121.1
2020-01-13,1645,113.0
2020-01-13,1700,112.0
2020-01-13,1715,118.1
2020-01-13,1730,113.0
2020-01-13,1745,111.1
2020-01-13,1800,116.1
2020-01-13,1815,121.0
2020-01-13,1830,117.1
2020-01-13,1845,112.0
2020-01-13,1900,119.1
2020-01-13,1915,114.0
2020-01-13,1930,117.1
2020-01-13,1945,124.1
2020-01-13,2000,110.0
2020-01-13,2015,112.1
2020-01-13,2030,124.0
2020-01-13,2045,113.1
2020-01-13,2100,107.0
2020-01-13,2115,94.0
2020-01-13,2130,93.1
2020-01-13,2145,91.1
2020-01-13,2200,85.0
2020-01-13,2215,87.1
2020-01-13,2230,91.0
2020-01-13,2245,83.1
2020-01-13,2300,82.0
2020-01-13,2315,92.0
2020-01-13,2330,82.1
2020-01-13,2345,84.0
2020-01-14,0000,88.1
2020-01-14,0015,85.0
2020-01-14,0030,83.1
2020-01-14,0045,86.0
2020-01-14,0100,93.1
2020-01-14,0115,81.0
2020-01-14,0130,83.0
2020-01-14,0145,91.0
2020-01-14,0200,82.0
2020-01-14,0215,83.0
2020-01-14,0230,90.1
2020-01-14,0245,85.0
2020-01-14,0300,81.0
2020-01-14,0315,87.0
2020-01-14,0330,84.0
2020-01-14,0345,85.1
2020-01-14,0400,82.0
2020-01-14,0415,88.0
2020-01-14,0430,85.1
2020-01-14,0445,83.0
2020-01-14,0500,85.0
2020-01-14,0515,84.1
2020-01-14,0530,84.0
2020-01-14,0545,81.1
2020-01-14,0600,89.1
2020-01-14,0615,86.0
2020-01-14,0630,80.0
2020-01-14,0645,87.0
2020-01-14,0700,82.0
2020-01-14,0715,85.0
2020-01-14,0730,80.1
2020-01-14,0745,89.0
2020-01-14,0800,85.1
2020-01-14,0815,82.0
2020-01-14,0830,83.0
2020-01-14,0845,87.1
2020-01-14,0900,83.0
2020-01-14,0915,81.0
2020-01-14,0930,83.1
2020-01-14,0945,88.1
2020-01-14,1000,114.1
2020-01-14,1015,108.0
2020-01-14,1030,118.1
2020-01-14,1045,106.0
2020-01-14,1100,104.0
2020-01-14,1115,105.0
2020-01-14,1130,114.0
2020-01-14,1145,101.1
2020-01-14,1200,105.1
2020-01-14,1215,112.0
2020-01-14,1230,110.1
2020-01-14,1230,110.1
2020-01-14,1245,101.9
2020-01-14,1300,113.1
2020-01-14,1315,104.0
2020-01-14,1330,106.1
2020-01-14,1345,111.1
2020-01-14,1400,107.0
2020-01-14,1415,108.1
2020-01-14,1430,107.0
2020-01-14,1445,110.0
2020-01-14,1500,106.0
2020-01-14,1515,109.1
2020-01-14,1530,117.0
2020-01-14,1545,115.1
2020-01-14,1600,114.0
2020-01-14,1615,111.1
2020-01-14,1630,113.0
2020-01-14,1645,113.1
2020-01-14,1700,110.1
2020-01-14,1715,116.0
2020-01-14,1730,109.1
2020-01-14,1745,108.1
2020-01-14,1800,113.0
2020-01-14,1815,117.0
2020-01-14,1830,111.1
2020-01-14,1845,113.1
2020-01-14,1900,123.0
2020-01-14,1915,115.0
2020-01-14,1930,114.1
2020-01-14,1945,124.0
2020-01-14,2000,118.1
2020-01-14,2015,114.0
2020-01-14,2030,119.1
2020-01-14,2045,115.0
2020-01-14,2100,97.1
2020-01-14,2115,90.1
2020-01-14,2130,93.0
2020-01-14,2145,88.1
2020-01-14,2200,87.0
2020-01-14,2215,91.1
2020-01-14,2230,88.0
2020-01-14,2245,86.1
2020-01-14,2300,91.0
2020-01-14,2315,86.1
2020-01-14,2330,87.0
2020-01-14,2345,85.1
2020-01-15,0000,92.0
2020-01-15,0015,92.0
2020-01-15,0030,88.0
2020-01-15,0045,91.1
2020-01-15,0100,88.0
2020-01-15,0115,89.1
2020-01-15,0130,91.0
2020-01-15,0145,86.1
2020-01-15,0200,90.1
2020-01-15,0215,85.0
2020-01-15,0230,89.0
2020-01-15,0245,93.0
2020-01-15,0300,86.1
2020-01-15,0315,86.0
2020-01-15,0330,94.1
2020-01-15,0345,87.0
2020-01-15,0400,84.0
2020-01-15,0415,87.1
2020-01-15,0430,87.1
2020-01-15,0445,86.0
2020-01-15,0500,89.0
2020-01-15,0515,81.0
2020-01-15,0530,97.0
2020-01-15,0545,97.1
2020-01-15,0600,98.0
2020-01-15,0615,98.0
2020-01-15,0630,102.0
2020-01-15,0645,95.0
2020-01-15,0700,99.1
2020-01-15,0715,101.0
2020-01-15,0730,94.1
2020-01-15,0745,96.0
2020-01-15,0800,95.1
2020-01-15,0815,103.0
2020-01-15,0830,94.1
2020-01-15,0845,94.0
2020-01-15,0900,99.1
2020-01-15,0915,92.0
2020-01-15,0930,94.0
2020-01-15,0945,99.1
2020-01-15,1000,116.0
2020-01-15,1015,122.1
2020-01-15,1030,124.0
2020-01-15,1045,126.1
2020-01-15,1100,114.0
2020-01-15,1115,117.0
2020-01-15,1130,123.1
2020-01-15,1145,114.1
2020-01-15,1200,115.0
2020-01-15,1215,119.0
2020-01-15,1230,123.0
2020-01-15,1245,117.1
2020-01-15,1300,119.1
2020-01-15,1315,130.0
2020-01-15,1330,121.1
2020-01-15,1345,120.0
2020-01-15,1400,120.1
2020-01-15,1415,131.1
2020-01-15,1430,122.0
2020-01-15,1445,123.0
2020-01-15,1500,134.1
2020-01-15,1515,127.1
2020-01-15,1530,125.1
2020-01-15,1545,135.0
2020-01-15,1600,128.0
2020-01-15,1615,126.1
2020-01-15,1630,130.0
2020-01-15,1645,125.0
2020-01-15,1700,126.0
2020-01-15,1715,120.1
2020-01-15,1730,126.0
2020-01-15,1745,123.0
2020-01-15,1800,123.0
2020-01-15,1815,127.1
2020-01-15,1830,134.1
2020-01-15,1845,125.1
2020-01-15,1900,126.0
2020-01-15,1915,130.1
2020-01-15,1930,135.0
2020-01-15,1945,127.1
2020-01-15,2000,136.0
2020-01-15,2015,128.1
2020-01-15,2030,125.0
2020-01-15,2045,125.1
2020-01-15,2100,118.0
2020-01-15,2115,90.1
2020-01-15,2130,92.0
2020-01-15,2145,91.0
2020-01-15,2200,96.1
2020-01-15,2215,91.1
2020-01-15,2230,89.0
2020-01-15,2245,95.0
2020-01-15,2300,89.1
2020-01-15,2315,83.0
2020-01-15,2330,85.1
2020-01-15,2345,91.1
2020-01-16,0000,83.0
2020-01-16,0015,88.0
2020-01-16,0030,92.0
2020-01-16,0045,85.1
2020-01-16,0100,91.0
2020-01-16,0115,84.1
2020-01-16,0130,88.0
2020-01-16,0145,84.1
2020-01-16,0200,86.0
2020-01-16,0215,87.1
2020-01-16,0230,81.1
2020-01-16,0245,85.0
2020-01-16,0300,89.0
2020-01-16,0315,82.0
2020-01-16,0330,83.1
2020-01-16,0345,88.0
2020-01-16,0400,81.1
2020-01-16,0415,83.1
2020-01-16,0430,84.0
2020-01-16,0445,80.0
2020-01-16,0500,85.0
2020-01-16,0515,83.1
2020-01-16,0530,83.0
2020-01-16,0545,85.1
2020-01-16,0600,82.1
2020-01-16,0615,82.1
2020-01-16,0630,86.0
2020-01-16,0645,81.1
2020-01-16,0700,83.0
2020-01-16,0715,86.1
2020-01-16,0730,83.1
2020-01-16,0745,85.0
2020-01-16,0800,86.0
2020-01-16,0815,87.1
2020-01-16,0830,95.1
2020-01-16,0845,97.0
2020-01-16,0900,98.0
2020-01-16,0915,96.1
2020-01-16,0930,95.0
2020-01-16,0945,97.0
2020-01-16,1000,125.0
2020-01-16,1015,123.1
2020-01-16,1030,119.0
2020-01-16,1045,123.0
2020-01-16,1100,116.0
2020-01-16,1115,114.1
2020-01-16,1130,120.0
2020-01-16,1145,114.0
2020-01-16,1200,116.1
2020-01-16,1215,121.0
2020-01-16,1230,116.1
2020-01-16,1230,116.1
2020-01-16,1245,116.7
2020-01-16,1300,120.1
2020-01-16,1315,119.0
2020-01-16,1330,109.0
2020-01-16,1345,116.1
2020-01-16,1400,122.1
2020-01-16,1415,128.0
2020-01-16,1430,121.1
2020-01-16,1445,120.0
2020-01-16,1500,124.0
2020-01-16,1515,116.0
2020-01-16,1530,121.1
2020-01-16,1545,123.0
2020-01-16,1600,130.0
2020-01-16,1615,124.1
2020-01-16,1630,126.0
2020-01-16,1645,126.0
2020-01-16,1700,127.1
2020-01-16,1715,124.1
2020-01-16,1730,121.0
2020-01-16,1745,126.0
2020-01-16,1800,124.1
2020-01-16,1815,123.1
2020-01-16,1830,126.0
2020-01-16,1845,130.1
2020-01-16,1900,125.0
2020-01-16,1915,128.1
2020-01-16,1930,134.0
2020-01-16,1945,125.0
2020-01-16,2000,126.0
2020-01-16,2015,137.2
2020-01-16,2030,123.0
2020-01-16,2045,123.0
2020-01-16,2100,118.1
2020-01-16,2115,100.0
2020-01-16,2130,100.1
2020-01-16,2145,100.0
2020-01-16,2200,109.1
2020-01-16,2215,96.1
2020-01-16,2230,97.1
2020-01-16,2245,105.1
2020-01-16,2300,98.0
2020-01-16,2315,96.0
2020-01-16,2330,104.0
2020-01-16,2345,102.1
2020-01-17,0000,94.0
2020-01-17,0015,97.1
2020-01-17,0030,106.1
2020-01-17,0045,97.0
2020-01-17,0100,97.1
2020-01-17,0115,106.0
2020-01-17,0130,96.1
2020-01-17,0145,95.0
2020-01-17,0200,104.0
2020-01-17,0215,101.0
2020-01-17,0230,99.0
2020-01-17,0245,95.0
2020-01-17,0300,103.1
2020-01-17,0315,96.1
2020-01-17,0330,95.0
2020-01-17,0345,104.0
2020-01-17,0400,95.1
2020-01-17,0415,94.0
2020-01-17,0430,94.1
2020-01-17,0445,103.1
2020-01-17,0500,94.0
2020-01-17,0515,96.0
2020-01-17,0530,101.1
2020-01-17,0545,94.0
2020-01-17,0600,94.1
2020-01-17,0615,103.1
2020-01-17,0630,96.0
2020-01-17,0645,91.0
2020-01-17,0700,100.1
2020-01-17,0715,96.1
2020-01-17,0730,95.0
2020-01-17,0745,90.0
2020-01-17,0800,84.1
2020-01-17,0815,81.1
2020-01-17,0830,82.0
2020-01-17,0845,90.0
2020-01-17,0900,84.0
2020-01-17,0915,82.1
2020-01-17,0930,83.0
2020-01-17,0945,89.1
2020-01-17,1000,106.0
2020-01-17,1015,114.0
2020-01-17,1030,119.1
2020-01-17,1045,108.1
2020-01-17,1100,109.0
2020-01-17,1115,118.1
2020-01-17,1130,102.0
2020-01-17,1145,100.0
2020-01-17,1200,105.1
2020-01-17,1215,103.0
2020-01-17,1230,100.1
2020-01-17,1245,100.0
2020-01-17,1300,108.1
2020-01-17,1315,104.0
2020-01-17,1330,103.1
2020-01-17,1345,102.0
2020-01-17,1400,107.0
2020-01-17,1415,102.1
2020-01-17,1430,106.0
2020-01-17,1445,107.1
2020-01-17,1500,100.0
2020-01-17,1515,101.1
2020-01-17,1530,105.0
2020-01-17,1545,112.1
2020-01-17,1600,104.0
2020-01-17,1615,107.0
2020-01-17,1630,108.0
2020-01-17,1645,104.1
2020-01-17,1700,107.0
2020-01-17,1715,104.1
2020-01-17,1730,107.0
2020-01-17,1745,101.1
2020-01-17,1800,106.0
2020-01-17,1815,108.0
2020-01-17,1830,99.1
2020-01-17,1845,105.0
2020-01-17,1900,110.0
2020-01-17,1915,102.1
2020-01-17,1930,107.1
2020-01-17,1945,105.0
2020-01-17,2000,111.1
2020-01-17,2015,105.1
2020-01-17,2030,105.0
2020-01-17,2045,111.0
2020-01-17,2100,94.0
2020-01-17,2115,92.1
2020-01-17,2130,95.0
2020-01-17,2145,86.1
2020-01-17,2200,89.0
2020-01-17,2215,86.1
2020-01-17,2230,92.0
2020-01-17,2245,91.0
2020-01-17,2300,88.0
2020-01-17,2315,92.1
2020-01-17,2330,88.1
2020-01-17,2345,87.1
2020-01-18,0000,84.1
2020-01-18,0015,91.0
2020-01-18,0030,88.1
2020-01-18,0045,85.0
2020-01-18,0100,92.0
2020-01-18,0115,86.0
2020-01-18,0130,82.1
2020-01-18,0145,89.0
2020-01-18,0200,90.0
2020-01-18,0215,84.0
2020-01-18,0230,85.1
2020-01-18,0245,92.1
2020-01-18,0300,85.0
2020-01-18,0315,88.1
2020-01-18,0330,85.1
2020-01-18,0345,86.0
2020-01-18,0400,85.0
2020-01-18,0415,92.1
2020-01-18,0430,85.0
2020-01-18,0445,81.1
2020-01-18,0500,92.1
2020-01-18,0515,85.1
2020-01-18,0530,82.0
2020-01-18,0545,84.1
2020-01-18,0600,91.0
2020-01-18,0615,84.0
2020-01-18,0630,83.0
2020-01-18,0645,94.0
2020-01-18,0700,83.1
2020-01-18,0715,85.1
2020-01-18,0730,91.0
2020-01-18,0745,83.0
2020-01-18,0800,84.1
2020-01-18,0815,85.0
2020-01-18,0830,89.1
2020-01-18,0845,81.0
2020-01-18,0900,86.1
2020-01-18,0915,92.0
2020-01-18,0930,82.0
2020-01-18,0945,82.0
2020-01-18,1000,109.0
