Day,Interval,Quantity
2020-01-07,1830,209.9
2020-01-07,1845,220.4
2020-01-07,1900,217.8
2020-01-07,1915,225.3
2020-01-07,1930,217.8
2020-01-07,1945,217.6
2020-01-07,2000,225.5
2020-01-07,2015,225.5
2020-01-07,2030,217.6
2020-01-07,2045,220.4
2020-01-07,2100,220.2
2020-01-07,2115,217.8
2020-01-07,2130,220.2
2020-01-07,2145,184.3
2020-01-07,2200,158.9
2020-01-07,2215,151.2
2020-01-07,2230,146.1
2020-01-07,2245,148.6
2020-01-07,2300,145.9
2020-01-07,2315,148.5
2020-01-07,2330,148.5
2020-01-07,2345,153.8
2020-01-08,0000,151.0
2020-01-08,0015,146.1
2020-01-08,0030,143.4
2020-01-08,0045,148.6
2020-01-08,0100,143.4
2020-01-08,0115,143.5
2020-01-08,0130,146.1
2020-01-08,0145,143.4
2020-01-08,0200,146.1
2020-01-08,0215,146.1
2020-01-08,0230,146.1
2020-01-08,0245,143.5
2020-01-08,0300,145.9
2020-01-08,0315,143.5
2020-01-08,0330,151.0
2020-01-08,0345,143.4
2020-01-08,0400,146.1
2020-01-08,0415,143.4
2020-01-08,0430,143.5
2020-01-08,0445,151.0
2020-01-08,0500,143.4
2020-01-08,0515,153.6
2020-01-08,0530,151.2
2020-01-08,0545,145.9
2020-01-08,0600,143.5
2020-01-08,0615,143.4
2020-01-08,0630,143.5
2020-01-08,0645,145.9
2020-01-08,0700,146.1
2020-01-08,0715,146.1
2020-01-08,0730,148.5
2020-01-08,0745,143.4
2020-01-08,0800,146.1
2020-01-08,0815,143.4
2020-01-08,0830,143.4
2020-01-08,0845,141.0
2020-01-08,0900,140.8
2020-01-08,0915,138.4
2020-01-08,0930,140.8
2020-01-08,0945,141.0
2020-01-08,1000,184.3
2020-01-08,1015,199.7
2020-01-08,1030,205.0
2020-01-08,1045,207.4
2020-01-08,1100,205.0
2020-01-08,1115,204.8
2020-01-08,1130,202.5
2020-01-08,1145,202.5
2020-01-08,1200,202.5
2020-01-08,1215,197.3
2020-01-08,1230,199.7
2020-01-08,1245,204.8
2020-01-08,1300,207.4
2020-01-08,1315,205.0
2020-01-08,1330,202.2
2020-01-08,1345,210.2
2020-01-08,1400,205.0
2020-01-08,1415,202.2
2020-01-08,1430,205.0
2020-01-08,1445,205.0
2020-01-08,1500,207.4
2020-01-08,1515,205.0
2020-01-08,1530,212.5
2020-01-08,1545,215.0
2020-01-08,1600,215.3
2020-01-08,1615,225.3
2020-01-08,1630,217.8
2020-01-08,1645,215.0
2020-01-08,1700,215.3
2020-01-08,1715,217.6
2020-01-08,1730,210.2
2020-01-08,1745,212.7
2020-01-08,1800,212.7
2020-01-08,1815,207.4
2020-01-08,1830,209.9
2020-01-08,1845,207.6
2020-01-08,1900,204.8
2020-01-08,1915,217.8
2020-01-08,1930,215.0
2020-01-08,1945,210.2
2020-01-08,2000,212.5
2020-01-08,2015,210.2
2020-01-08,2030,215.0
2020-01-08,2045,207.4
2020-01-08,2100,212.7
2020-01-08,2115,210.2
2020-01-08,2130,209.9
2020-01-08,2145,169.1
2020-01-08,2200,148.5
2020-01-08,2215,148.5
2020-01-08,2230,140.8
2020-01-08,2245,140.8
2020-01-08,2300,138.4
2020-01-08,2315,138.4
2020-01-08,2330,138.2
2020-01-08,2345,138.4
2020-01-09,0000,135.7
2020-01-09,0015,138.2
2020-01-09,0030,135.7
2020-01-09,0045,135.8
2020-01-09,0100,135.8
2020-01-09,0115,135.8
2020-01-09,0130,135.7
2020-01-09,0145,135.7
2020-01-09,0200,140.8
2020-01-09,0215,133.1
2020-01-09,0230,135.8
2020-01-09,0245,135.7
2020-01-09,0300,135.7
2020-01-09,0315,138.4
2020-01-09,0330,138.2
2020-01-09,0345,138.2
2020-01-09,0400,135.8
2020-01-09,0415,135.8
2020-01-09,0430,138.2
2020-01-09,0445,138.4
2020-01-09,0500,138.2
2020-01-09,0515,135.7
2020-01-09,0530,138.2
2020-01-09,0545,135.7
2020-01-09,0600,138.2
2020-01-09,0615,138.2
2020-01-09,0630,135.7
2020-01-09,0645,138.2
2020-01-09,0700,138.2
2020-01-09,0715,138.4
2020-01-09,0730,138.4
2020-01-09,0745,135.7
2020-01-09,0800,143.5
2020-01-09,0815,143.4
2020-01-09,0830,138.2
2020-01-09,0845,135.8
2020-01-09,0900,135.8
2020-01-09,0915,135.8
2020-01-09,0930,138.2
2020-01-09,0945,135.8
2020-01-09,1000,179.2
2020-01-09,1015,199.9
2020-01-09,1030,199.9
2020-01-09,1045,204.8
2020-01-09,1100,205.0
2020-01-09,1115,207.6
2020-01-09,1130,202.5
2020-01-09,1145,202.2
2020-01-09,1200,197.3
2020-01-09,1215,197.1
2020-01-09,1230,199.7
2020-01-09,1245,202.5
2020-01-09,1300,199.7
2020-01-09,1315,205.0
2020-01-09,1330,204.8
2020-01-09,1345,212.7
2020-01-09,1400,217.6
2020-01-09,1415,217.8
2020-01-09,1430,217.8
2020-01-09,1445,217.8
2020-01-09,1500,223.0
2020-01-09,1515,222.7
2020-01-09,1530,227.8
2020-01-09,1545,227.8
2020-01-09,1600,230.7
2020-01-09,1615,238.1
2020-01-09,1630,233.2
2020-01-09,1645,230.4
2020-01-09,1700,230.4
2020-01-09,1715,230.7
2020-01-09,1730,222.7
2020-01-09,1745,227.8
2020-01-09,1800,223.0
2020-01-09,1815,217.8
2020-01-09,1830,217.6
2020-01-09,1845,215.3
2020-01-09,1900,217.8
2020-01-09,1915,217.6
2020-01-09,1930,215.0
2020-01-09,1945,212.5
2020-01-09,2000,210.2
2020-01-09,2015,204.8
2020-01-09,2030,202.2
2020-01-09,2045,204.8
2020-01-09,2100,205.0
2020-01-09,2115,202.2
2020-01-09,2130,197.3
2020-01-09,2145,174.3
2020-01-09,2200,171.7
2020-01-09,2215,164.0
2020-01-09,2230,156.3
2020-01-09,2245,151.0
2020-01-09,2300,151.0
2020-01-09,2315,151.2
2020-01-09,2330,151.0
2020-01-09,2345,151.2
2020-01-10,0000,148.6
2020-01-10,0015,148.5
2020-01-10,0030,151.2
2020-01-10,0045,148.5
2020-01-10,0100,148.6
2020-01-10,0115,148.6
2020-01-10,0130,148.5
2020-01-10,0145,148.6
2020-01-10,0200,145.9
2020-01-10,0215,148.6
2020-01-10,0230,148.5
2020-01-10,0245,148.6
2020-01-10,0300,148.5
2020-01-10,0315,148.5
2020-01-10,0330,148.6
2020-01-10,0345,148.6
2020-01-10,0400,148.5
2020-01-10,0415,148.6
2020-01-10,0430,145.9
2020-01-10,0445,148.6
2020-01-10,0500,145.9
2020-01-10,0515,148.6
2020-01-10,0530,151.2
2020-01-10,0545,148.5
2020-01-10,0600,148.5
2020-01-10,0615,148.6
2020-01-10,0630,151.0
2020-01-10,0645,151.2
2020-01-10,0700,148.5
2020-01-10,0715,148.6
2020-01-10,0730,148.6
2020-01-10,0745,148.5
2020-01-10,0800,151.2
2020-01-10,0815,148.6
2020-01-10,0830,151.0
2020-01-10,0845,148.5
2020-01-10,0900,151.2
2020-01-10,0915,151.0
2020-01-10,0930,153.6
2020-01-10,0945,151.2
2020-01-10,1000,181.8
2020-01-10,1015,189.4
2020-01-10,1030,192.0
2020-01-10,1045,194.8
2020-01-10,1100,192.0
2020-01-10,1115,194.8
2020-01-10,1130,194.8
2020-01-10,1145,192.0
2020-01-10,1200,192.2
2020-01-10,1215,189.4
2020-01-10,1230,192.0
2020-01-10,1245,194.8
2020-01-10,1300,197.1
2020-01-10,1315,202.2
2020-01-10,1330,202.5
2020-01-10,1345,210.2
2020-01-10,1400,204.8
2020-01-10,1415,207.6
2020-01-10,1430,207.6
2020-01-10,1445,207.4
2020-01-10,1500,207.4
2020-01-10,1515,210.2
2020-01-10,1530,204.8
2020-01-10,1545,210.2
2020-01-10,1600,209.9
2020-01-10,1615,207.4
2020-01-10,1630,207.6
2020-01-10,1645,207.4
2020-01-10,1700,202.5
2020-01-10,1715,202.2
2020-01-10,1730,199.9
2020-01-10,1745,212.7
2020-01-10,1800,220.2
2020-01-10,1815,217.8
2020-01-10,1830,217.8
2020-01-10,1845,209.9
2020-01-10,1900,215.3
2020-01-10,1915,212.5
2020-01-10,1930,210.2
2020-01-10,1945,207.4
2020-01-10,2000,212.7
2020-01-10,2015,207.4
2020-01-10,2030,204.8
2020-01-10,2045,207.6
2020-01-10,2100,204.8
2020-01-10,2115,204.8
2020-01-10,2130,202.2
2020-01-10,2145,176.8
2020-01-10,2200,151.2
2020-01-10,2215,145.9
2020-01-10,2230,138.2
2020-01-10,2245,140.8
2020-01-10,2300,135.8
2020-01-10,2315,138.2
2020-01-10,2330,138.4
2020-01-10,2345,138.2
2020-01-11,0000,138.2
2020-01-11,0015,135.7
2020-01-11,0030,135.7
2020-01-11,0045,138.4
2020-01-11,0100,138.2
2020-01-11,0115,138.4
2020-01-11,0130,135.7
2020-01-11,0145,138.2
2020-01-11,0200,141.0
2020-01-11,0215,135.7
2020-01-11,0230,140.8
2020-01-11,0245,143.5
2020-01-11,0300,145.9
2020-01-11,0315,138.4
2020-01-11,0330,138.4
2020-01-11,0345,135.7
2020-01-11,0400,138.2
2020-01-11,0415,138.4
2020-01-11,0430,138.2
2020-01-11,0445,138.4
2020-01-11,0500,138.2
2020-01-11,0515,138.4
2020-01-11,0530,140.8
2020-01-11,0545,140.8
2020-01-11,0600,138.4
2020-01-11,0615,135.7
2020-01-11,0630,138.4
2020-01-11,0645,135.8
2020-01-11,0700,138.2
2020-01-11,0715,138.4
2020-01-11,0730,138.2
2020-01-11,0745,135.7
2020-01-11,0800,138.4
2020-01-11,0815,138.2
2020-01-11,0830,141.0
2020-01-11,0845,135.8
2020-01-11,0900,140.8
2020-01-11,0915,138.4
2020-01-11,0930,145.9
2020-01-11,0945,143.5
2020-01-11,1000,143.4
2020-01-11,1015,138.4
2020-01-11,1030,138.2
2020-01-11,1045,135.8
2020-01-11,1100,138.2
2020-01-11,1115,135.7
2020-01-11,1130,138.4
2020-01-11,1145,135.7
2020-01-11,1200,143.5
2020-01-11,1215,141.0
2020-01-11,1230,140.8
2020-01-11,1245,135.8
2020-01-11,1300,133.1
2020-01-11,1315,135.7
2020-01-11,1330,135.7
2020-01-11,1345,133.3
2020-01-11,1400,133.3
2020-01-11,1415,135.7
2020-01-11,1430,135.8
2020-01-11,1445,138.2
2020-01-11,1500,138.4
2020-01-11,1515,128.0
2020-01-11,1530,128.1
2020-01-11,1545,125.4
2020-01-11,1600,130.6
2020-01-11,1615,133.1
2020-01-11,1630,133.1
2020-01-11,1645,133.1
2020-01-11,1700,133.1
2020-01-11,1715,135.8
2020-01-11,1730,135.7
2020-01-11,1745,141.0
2020-01-11,1800,133.1
2020-01-11,1815,133.1
2020-01-11,1830,138.2
2020-01-11,1845,135.7
2020-01-11,1900,130.7
2020-01-11,1915,133.3
2020-01-11,1930,130.6
2020-01-11,1945,135.8
2020-01-11,2000,130.6
2020-01-11,2015,128.1
2020-01-11,2030,130.6
2020-01-11,2045,135.7
2020-01-11,2100,130.7
2020-01-11,2115,133.1
2020-01-11,2130,130.7
2020-01-11,2145,130.6
2020-01-11,2200,133.1
2020-01-11,2215,135.8
2020-01-11,2230,133.1
2020-01-11,2245,128.0
2020-01-11,2300,130.7
2020-01-11,2315,130.6
2020-01-11,2330,128.1
2020-01-11,2345,130.6
2020-01-12,0000,133.1
2020-01-12,0015,135.8
2020-01-12,0030,130.6
2020-01-12,0045,130.7
2020-01-12,0100,130.6
2020-01-12,0115,130.6
2020-01-12,0130,130.6
2020-01-12,0145,130.7
2020-01-12,0200,135.7
2020-01-12,0215,135.8
2020-01-12,0230,133.1
2020-01-12,0245,130.7
2020-01-12,0300,130.6
2020-01-12,0315,128.0
2020-01-12,0330,130.7
2020-01-12,0345,130.6
2020-01-12,0400,130.7
2020-01-12,0415,130.6
2020-01-12,0430,130.7
2020-01-12,0445,138.2
2020-01-12,0500,135.7
2020-01-12,0515,133.3
2020-01-12,0530,130.7
2020-01-12,0545,130.6
2020-01-12,0600,133.1
2020-01-12,0615,130.7
2020-01-12,0630,130.7
2020-01-12,0645,130.7
2020-01-12,0700,133.1
2020-01-12,0715,133.1
2020-01-12,0730,130.7
2020-01-12,0745,130.7
2020-01-12,0800,138.2
2020-01-12,0815,130.7
2020-01-12,0830,130.6
2020-01-12,0845,130.6
2020-01-12,0900,133.3
2020-01-12,0915,138.4
2020-01-12,0930,143.4
2020-01-12,0945,140.8
2020-01-12,1000,138.2
2020-01-12,1015,138.4
2020-01-12,1030,143.5
2020-01-12,1045,135.7
2020-01-12,1100,138.2
2020-01-12,1115,135.7
2020-01-12,1130,138.2
2020-01-12,1145,138.4
2020-01-12,1200,135.8
2020-01-12,1215,138.2
2020-01-12,1230,141.0
2020-01-12,1230,141.0
2020-01-12,1245,143.4
2020-01-12,1300,143.5
2020-01-12,1315,140.8
2020-01-12,1330,138.4
2020-01-12,1345,135.7
2020-01-12,1400,138.2
2020-01-12,1415,135.8
2020-01-12,1430,135.7
2020-01-12,1445,135.7
2020-01-12,1500,138.2
2020-01-12,1515,133.1
2020-01-12,1530,138.2
2020-01-12,1545,135.7
2020-01-12,1600,138.2
2020-01-12,1615,138.2
2020-01-12,1630,166.6
2020-01-12,1645,186.9
2020-01-12,1700,192.2
2020-01-12,1715,192.0
2020-01-12,1730,199.9
2020-01-12,1745,197.1
2020-01-12,1800,199.7
2020-01-12,1815,192.0
2020-01-12,1830,197.3
2020-01-12,1845,194.6
2020-01-12,1900,197.3
2020-01-12,1915,197.1
2020-01-12,1930,199.9
2020-01-12,1945,197.1
2020-01-12,2000,202.5
2020-01-12,2015,197.3
2020-01-12,2030,197.1
2020-01-12,2045,197.3
2020-01-12,2100,207.6
2020-01-12,2115,205.0
2020-01-12,2130,199.7
2020-01-12,2145,199.7
2020-01-12,2200,199.9
2020-01-12,2215,197.3
2020-01-12,2230,197.1
2020-01-12,2245,194.8
2020-01-12,2300,197.1
2020-01-12,2315,197.1
2020-01-12,2330,194.8
2020-01-12,2345,197.1
2020-01-13,0000,199.9
2020-01-13,0015,197.3
2020-01-13,0030,197.1
2020-01-13,0045,197.3
2020-01-13,0100,199.7
2020-01-13,0115,197.1
2020-01-13,0130,202.2
2020-01-13,0145,205.0
2020-01-13,0200,197.1
2020-01-13,0215,197.3
2020-01-13,0230,197.3
2020-01-13,0245,161.3
2020-01-13,0300,138.2
2020-01-13,0315,141.0
2020-01-13,0330,141.0
2020-01-13,0345,140.8
2020-01-13,0400,138.4
2020-01-13,0415,143.4
2020-01-13,0430,141.0
2020-01-13,0445,138.2
2020-01-13,0500,138.2
2020-01-13,0515,141.0
2020-01-13,0530,138.2
2020-01-13,0545,135.7
2020-01-13,0600,138.2
2020-01-13,0615,135.8
2020-01-13,0630,138.4
2020-01-13,0645,138.2
2020-01-13,0700,140.8
2020-01-13,0715,140.8
2020-01-13,0730,135.8
2020-01-13,0745,135.8
2020-01-13,0800,135.7
2020-01-13,0815,138.4
2020-01-13,0830,135.7
2020-01-13,0845,138.2
2020-01-13,0900,141.0
2020-01-13,0915,145.9
2020-01-13,0930,143.5
2020-01-13,0945,145.9
2020-01-13,1000,171.5
2020-01-13,1015,199.9
2020-01-13,1030,202.2
2020-01-13,1045,199.9
2020-01-13,1100,202.5
2020-01-13,1115,199.7
2020-01-13,1130,202.5
2020-01-13,1145,199.9
2020-01-13,1200,202.2
2020-01-13,1215,205.0
2020-01-13,1230,202.2
2020-01-13,1245,197.1
2020-01-13,1300,204.8
2020-01-13,1315,207.6
2020-01-13,1330,204.8
2020-01-13,1345,207.6
2020-01-13,1400,207.4
2020-01-13,1415,210.2
2020-01-13,1430,212.7
2020-01-13,1445,215.0
2020-01-13,1500,215.3
2020-01-13,1515,207.6
2020-01-13,1530,207.4
2020-01-13,1545,210.2
2020-01-13,1600,215.0
2020-01-13,1615,212.7
2020-01-13,1630,210.2
2020-01-13,1645,215.3
2020-01-13,1700,215.0
2020-01-13,1715,217.8
2020-01-13,1730,209.9
2020-01-13,1745,215.3
2020-01-13,1800,225.3
2020-01-13,1815,225.3
2020-01-13,1830,220.4
2020-01-13,1845,220.4
2020-01-13,1900,217.6
2020-01-13,1915,217.8
2020-01-13,1930,215.0
2020-01-13,1945,220.2
2020-01-13,2000,217.6
2020-01-13,2015,217.8
2020-01-13,2030,209.9
2020-01-13,2045,217.6
2020-01-13,2100,220.4
2020-01-13,2115,220.2
2020-01-13,2130,215.0
2020-01-13,2145,212.7
2020-01-13,2200,212.7
2020-01-13,2215,207.4
2020-01-13,2230,205.0
2020-01-13,2245,204.8
2020-01-13,2300,205.0
2020-01-13,2315,207.6
2020-01-13,2330,207.4
2020-01-13,2345,207.4
2020-01-14,0000,
2020-01-14,0015,204.8
2020-01-14,0030,199.7
2020-01-14,0045,207.6
2020-01-14,0100,204.8
2020-01-14,0115,202.5
2020-01-14,0130,199.7
2020-01-14,0145,199.9
2020-01-14,0200,202.2
2020-01-14,0215,207.4
2020-01-14,0230,199.9
2020-01-14,0245,207.4
2020-01-14,0300,204.8
2020-01-14,0315,209.9
2020-01-14,0330,210.2
2020-01-14,0345,217.6
2020-01-14,0400,217.8
2020-01-14,0415,209.9
2020-01-14,0430,205.0
2020-01-14,0445,209.9
2020-01-14,0500,199.9
2020-01-14,0515,205.0
2020-01-14,0530,210.2
2020-01-14,0545,163.8
2020-01-14,0600,145.9
2020-01-14,0615,143.5
2020-01-14,0630,143.4
2020-01-14,0645,148.5
2020-01-14,0700,143.4
2020-01-14,0715,148.5
2020-01-14,0730,143.5
2020-01-14,0745,145.9
2020-01-14,0800,151.2
2020-01-14,0815,151.2
2020-01-14,0830,148.5
2020-01-14,0845,148.6
2020-01-14,0900,153.6
2020-01-14,0915,153.8
2020-01-14,0930,148.5
2020-01-14,0945,146.1
2020-01-14,1000,179.4
2020-01-14,1015,220.2
2020-01-14,1030,223.0
2020-01-14,1045,228.1
2020-01-14,1100,233.0
2020-01-14,1115,225.5
2020-01-14,1130,223.0
2020-01-14,1145,223.0
2020-01-14,1200,215.3
2020-01-14,1215,215.3
2020-01-14,1230,220.2
2020-01-14,1230,220.2
2020-01-14,1245,220.4
2020-01-14,1300,225.3
2020-01-14,1315,222.7
2020-01-14,1330,222.7
2020-01-14,1345,217.6
2020-01-14,1400,223.0
2020-01-14,1415,220.2
2020-01-14,1430,222.7
2020-01-14,1445,225.5
2020-01-14,1500,225.3
2020-01-14,1515,235.8
2020-01-14,1530,227.8
2020-01-14,1545,228.1
2020-01-14,1600,230.4
2020-01-14,1615,228.1
2020-01-14,1630,222.7
2020-01-14,1645,225.3
2020-01-14,1700,220.2
2020-01-14,1715,222.7
2020-01-14,1730,222.7
2020-01-14,1745,223.0
2020-01-14,1800,225.5
2020-01-14,1815,220.2
2020-01-14,1830,223.0
2020-01-14,1845,225.5
2020-01-14,1900,235.8
2020-01-14,1915,227.8
2020-01-14,1930,228.1
2020-01-14,1945,235.5
2020-01-14,2000,233.2
2020-01-14,2015,235.5
2020-01-14,2030,230.4
2020-01-14,2045,233.2
2020-01-14,2100,227.8
2020-01-14,2115,233.0
2020-01-14,2130,230.7
2020-01-14,2145,235.8
2020-01-14,2200,230.7
2020-01-14,2215,223.0
2020-01-14,2230,230.7
2020-01-14,2245,228.1
2020-01-14,2300,225.3
2020-01-14,2315,220.4
2020-01-14,2330,220.4
2020-01-14,2345,212.5
2020-01-15,0000,223.0
2020-01-15,0015,217.6
2020-01-15,0030,217.8
2020-01-15,0045,217.6
2020-01-15,0100,209.9
2020-01-15,0115,212.5
2020-01-15,0130,215.3
2020-01-15,0145,217.8
2020-01-15,0200,215.0
2020-01-15,0215,217.6
2020-01-15,0230,212.5
2020-01-15,0245,209.9
2020-01-15,0300,212.7
2020-01-15,0315,209.9
2020-01-15,0330,205.0
2020-01-15,0345,207.4
2020-01-15,0400,204.8
2020-01-15,0415,202.2
2020-01-15,0430,202.5
2020-01-15,0445,204.8
2020-01-15,0500,202.2
2020-01-15,0515,199.7
2020-01-15,0530,197.3
2020-01-15,0545,158.7
2020-01-15,0600,153.6
2020-01-15,0615,146.1
2020-01-15,0630,138.2
2020-01-15,0645,138.4
2020-01-15,0700,141.0
2020-01-15,0715,138.2
2020-01-15,0730,138.4
2020-01-15,0745,140.8
2020-01-15,0800,138.4
2020-01-15,0815,140.8
2020-01-15,0830,141.0
2020-01-15,0845,138.2
2020-01-15,0900,140.8
2020-01-15,0915,143.5
2020-01-15,0930,141.0
2020-01-15,0945,143.4
2020-01-15,1000,184.3
2020-01-15,1015,212.7
2020-01-15,1030,212.7
2020-01-15,1045,212.5
2020-01-15,1100,212.7
2020-01-15,1115,212.7
2020-01-15,1130,209.9
2020-01-15,1145,204.8
2020-01-15,1200,205.0
2020-01-15,1215,202.2
2020-01-15,1230,205.0
2020-01-15,1245,207.6
2020-01-15,1300,215.0
2020-01-15,1315,210.2
2020-01-15,1330,215.3
2020-01-15,1345,222.7
2020-01-15,1400,233.2
2020-01-15,1415,227.8
2020-01-15,1430,235.8
2020-01-15,1445,238.3
2020-01-15,1500,238.1
2020-01-15,1515,243.5
2020-01-15,1530,245.8
2020-01-15,1545,240.6
2020-01-15,1600,235.8
2020-01-15,1615,240.9
2020-01-15,1630,238.1
2020-01-15,1645,240.9
2020-01-15,1700,246.0
2020-01-15,1715,245.8
2020-01-15,1730,243.5
2020-01-15,1745,243.5
2020-01-15,1800,240.6
2020-01-15,1815,235.5
2020-01-15,1830,230.7
2020-01-15,1845,227.8
2020-01-15,1900,233.0
2020-01-15,1915,228.1
2020-01-15,1930,227.8
2020-01-15,1945,228.1
2020-01-15,2000,233.2
2020-01-15,2015,233.0
2020-01-15,2030,235.8
2020-01-15,2045,233.0
2020-01-15,2100,235.8
2020-01-15,2115,233.0
2020-01-15,2130,230.4
2020-01-15,2145,223.0
2020-01-15,2200,215.3
2020-01-15,2215,215.0
2020-01-15,2230,207.4
2020-01-15,2245,207.4
2020-01-15,2300,207.4
2020-01-15,2315,210.2
2020-01-15,2330,209.9
2020-01-15,2345,212.7
2020-01-16,0000,209.9
2020-01-16,0015,212.5
2020-01-16,0030,210.2
2020-01-16,0045,215.0
2020-01-16,0100,212.5
2020-01-16,0115,217.8
2020-01-16,0130,215.0
2020-01-16,0145,217.4
2020-01-16,0200,213.0
2020-01-16,0215,210.2
2020-01-16,0230,215.0
2020-01-16,0245,209.9
2020-01-16,0300,215.3
2020-01-16,0315,207.4
2020-01-16,0330,207.4
2020-01-16,0345,202.2
2020-01-16,0400,205.0
2020-01-16,0415,207.4
2020-01-16,0430,210.2
2020-01-16,0445,202.2
2020-01-16,0500,199.7
2020-01-16,0515,199.9
2020-01-16,0530,199.7
2020-01-16,0545,158.7
2020-01-16,0600,143.4
2020-01-16,0615,141.0
2020-01-16,0630,140.8
2020-01-16,0645,138.2
2020-01-16,0700,141.0
2020-01-16,0715,140.8
2020-01-16,0730,140.8
2020-01-16,0745,140.8
2020-01-16,0800,143.4
2020-01-16,0815,146.1
2020-01-16,0830,140.8
2020-01-16,0845,135.8
2020-01-16,0900,143.4
2020-01-16,0915,138.4
2020-01-16,0930,141.0
2020-01-16,0945,141.0
2020-01-16,1000,189.4
2020-01-16,1015,205.0
2020-01-16,1030,209.9
2020-01-16,1045,210.2
2020-01-16,1100,212.5
2020-01-16,1115,207.6
2020-01-16,1130,215.0
2020-01-16,1145,210.2
2020-01-16,1200,212.7
2020-01-16,1215,207.4
2020-01-16,1230,207.6
2020-01-16,1230,207.6
2020-01-16,1245,205.0
2020-01-16,1300,215.0
2020-01-16,1315,212.5
2020-01-16,1330,210.2
2020-01-16,1345,217.8
2020-01-16,1400,217.6
2020-01-16,1415,220.4
2020-01-16,1430,225.5
2020-01-16,1445,222.7
2020-01-16,1500,223.0
2020-01-16,1515,215.0
2020-01-16,1530,220.2
2020-01-16,1545,220.4
2020-01-16,1600,230.4
2020-01-16,1615,223.0
2020-01-16,1630,225.5
2020-01-16,1645,227.8
2020-01-16,1700,225.3
2020-01-16,1715,227.8
2020-01-16,1730,228.1
2020-01-16,1745,225.5
2020-01-16,1800,228.1
2020-01-16,1815,228.1
2020-01-16,1830,222.7
2020-01-16,1845,220.4
2020-01-16,1900,220.2
2020-01-16,1915,225.5
2020-01-16,1930,230.4
2020-01-16,1945,230.4
2020-01-16,2000,228.1
2020-01-16,2015,230.4
2020-01-16,2030,225.5
2020-01-16,2045,225.3
2020-01-16,2100,225.5
2020-01-16,2115,225.5
2020-01-16,2130,228.1
2020-01-16,2145,225.5
2020-01-16,2200,221.65
2020-01-16,2215,217.8
2020-01-16,2230,209.9
2020-01-16,2245,215.3
2020-01-16,2300,209.9
2020-01-16,2315,215.0
2020-01-16,2330,212.7
2020-01-16,2345,210.2
2020-01-17,0000,217.6
2020-01-17,0015,209.9
2020-01-17,0030,215.3
2020-01-17,0045,207.6
2020-01-17,0100,212.5
2020-01-17,0115,209.9
2020-01-17,0130,212.5
2020-01-17,0145,212.5
2020-01-17,0200,215.0
2020-01-17,0215,204.8
2020-01-17,0230,215.0
2020-01-17,0245,209.9
2020-01-17,0300,207.6
2020-01-17,0315,205.0
2020-01-17,0330,204.8
2020-01-17,0345,207.4
2020-01-17,0400,205.0
2020-01-17,0415,204.8
2020-01-17,0430,202.2
2020-01-17,0445,202.5
2020-01-17,0500,202.5
2020-01-17,0515,197.1
2020-01-17,0530,194.8
2020-01-17,0545,158.7
2020-01-17,0600,138.2
2020-01-17,0615,141.0
2020-01-17,0630,138.2
2020-01-17,0645,140.8
2020-01-17,0700,138.4
2020-01-17,0715,141.0
2020-01-17,0730,140.8
2020-01-17,0745,138.4
2020-01-17,0800,141.0
2020-01-17,0815,140.8
2020-01-17,0830,135.8
2020-01-17,0845,141.0
2020-01-17,0900,143.4
2020-01-17,0915,141.0
2020-01-17,0930,140.8
2020-01-17,0945,141.0
2020-01-17,1000,176.6
2020-01-17,1015,207.4
2020-01-17,1030,210.2
2020-01-17,1045,215.3
2020-01-17,1100,209.9
2020-01-17,1115,207.6
2020-01-17,1130,210.2
2020-01-17,1145,207.6
2020-01-17,1200,209.9
2020-01-17,1215,210.2
2020-01-17,1230,202.2
2020-01-17,1245,202.5
2020-01-17,1300,204.8
2020-01-17,1315,212.7
2020-01-17,1330,210.2
2020-01-17,1345,212.5
2020-01-17,1400,212.7
2020-01-17,1415,217.6
2020-01-17,1430,220.4
2020-01-17,1445,222.7
2020-01-17,1500,227.8
2020-01-17,1515,233.2
2020-01-17,1530,230.4
2020-01-17,1545,228.1
2020-01-17,1600,225.3
2020-01-17,1615,228.1
2020-01-17,1630,227.8
2020-01-17,1645,225.5
2020-01-17,1700,227.8
2020-01-17,1715,227.8
2020-01-17,1730,228.1
2020-01-17,1745,228.1
2020-01-17,1800,227.8
2020-01-17,1815,228.1
2020-01-17,1830,225.3
2020-01-17,1845,227.8
2020-01-17,1900,233.0
2020-01-17,1915,235.8
2020-01-17,1930,230.7
2020-01-17,1945,227.8
2020-01-17,2000,217.8
2020-01-17,2015,220.4
2020-01-17,2030,225.3
2020-01-17,2045,222.7
2020-01-17,2100,228.1
2020-01-17,2115,227.8
2020-01-17,2130,228.1
2020-01-17,2145,217.6
2020-01-17,2200,215.3
2020-01-17,2215,207.4
2020-01-17,2230,204.8
2020-01-17,2245,202.5
2020-01-17,2300,204.8
2020-01-17,2315,202.2
2020-01-17,2330,205.0
2020-01-17,2345,202.5
2020-01-18,0000,207.4
2020-01-18,0015,205.0
2020-01-18,0030,199.7
2020-01-18,0045,199.9
2020-01-18,0100,199.7
2020-01-18,0115,197.3
2020-01-18,0130,199.9
2020-01-18,0145,199.7
2020-01-18,0200,197.1
2020-01-18,0215,202.5
2020-01-18,0230,197.1
2020-01-18,0245,153.6
2020-01-18,0300,138.4
2020-01-18,0315,141.0
