Day,Interval,Quantity
2020-01-16,0730,31.0
2020-01-16,0745,32.0
2020-01-16,0800,31.0
2020-01-16,0815,32.0
2020-01-16,0830,30.0
2020-01-16,0845,32.0
2020-01-16,0900,32.0
2020-01-16,0915,31.0
2020-01-16,0930,34.0
2020-01-16,0945,32.0
2020-01-16,1000,33.0
2020-01-16,1015,35.0
2020-01-16,1030,35.0
2020-01-16,1045,35.0
2020-01-16,1100,35.0
2020-01-16,1115,47.0
2020-01-16,1130,49.0
2020-01-16,1145,43.0
2020-01-16,1200,61.1
2020-01-16,1215,48.1
2020-01-16,1230,53.0
2020-01-16,1230,53.0
2020-01-16,1245,45.7
2020-01-16,1300,46.0
2020-01-16,1315,48.0
2020-01-16,1330,45.0
2020-01-16,1345,52.1
2020-01-16,1400,51.0
2020-01-16,1415,55.0
2020-01-16,1430,59.1
2020-01-16,1445,66.1
2020-01-16,1500,63.1
2020-01-16,1515,53.0
2020-01-16,1530,71.1
2020-01-16,1545,59.0
2020-01-16,1600,65.05
2020-01-16,1615,71.1
2020-01-16,1630,48.0
2020-01-16,1645,50.0
2020-01-16,1700,61.1
2020-01-16,1715,58.0
2020-01-16,1730,59.0
2020-01-16,1745,64.1
2020-01-16,1800,55.1
2020-01-16,1815,61.0
2020-01-16,1830,51.0
2020-01-16,1845,57.1
2020-01-16,1900,57.1
2020-01-16,1915,59.0
2020-01-16,1930,46.1
2020-01-16,1945,56.0
2020-01-16,2000,51.0
2020-01-16,2015,50.1
2020-01-16,2030,50.0
2020-01-16,2045,50.1
2020-01-16,2100,53.0
2020-01-16,2115,52.1
2020-01-16,2130,52.0
2020-01-16,2145,52.1
2020-01-16,2200,53.1
2020-01-16,2215,47.0
2020-01-16,2230,45.0
2020-01-16,2245,41.0
2020-01-16,2300,34.0
2020-01-16,2315,31.0
2020-01-16,2330,33.0
2020-01-16,2345,33.0
2020-01-17,0000,36.0
2020-01-17,0015,35.0
2020-01-17,0030,33.0
2020-01-17,0045,33.0
2020-01-17,0100,34.0
2020-01-17,0115,34.0
2020-01-17,0130,33.0
2020-01-17,0145,33.0
2020-01-17,0200,32.0
2020-01-17,0215,32.0
2020-01-17,0230,33.0
2020-01-17,0245,32.0
2020-01-17,0300,33.0
2020-01-17,0315,32.0
2020-01-17,0330,31.0
2020-01-17,0345,33.0
2020-01-17,0400,33.0
2020-01-17,0415,30.0
2020-01-17,0430,31.0
2020-01-17,0445,31.0
2020-01-17,0500,32.0
2020-01-17,0515,31.0
2020-01-17,0530,31.0
2020-01-17,0545,31.0
2020-01-17,0600,32.0
2020-01-17,0615,33.0
2020-01-17,0630,31.0
2020-01-17,0645,33.0
2020-01-17,0700,31.0
2020-01-17,0715,29.0
2020-01-17,0730,30.0
2020-01-17,0745,31.0
2020-01-17,0800,30.0
2020-01-17,0815,30.0
2020-01-17,0830,29.0
2020-01-17,0845,30.0
2020-01-17,0900,30.0
2020-01-17,0915,30.0
2020-01-17,0930,30.0
2020-01-17,0945,32.0
2020-01-17,1000,30.0
2020-01-17,1015,31.0
2020-01-17,1030,32.0
2020-01-17,1045,31.0
2020-01-17,1100,36.0
2020-01-17,1115,61.1
2020-01-17,1130,47.0
2020-01-17,1145,44.0
2020-01-17,1200,55.1
2020-01-17,1215,59.0
2020-01-17,1230,54.0
2020-01-17,1245,52.0
2020-01-17,1300,50.1
2020-01-17,1315,49.0
2020-01-17,1330,47.1
2020-01-17,1345,51.0
2020-01-17,1400,48.1
2020-01-17,1415,50.0
2020-01-17,1430,58.1
2020-01-17,1445,67.0
2020-01-17,1500,63.1
2020-01-17,1515,61.0
2020-01-17,1530,50.0
2020-01-17,1545,53.1
2020-01-17,1600,48.0
2020-01-17,1615,50.1
2020-01-17,1630,56.1
2020-01-17,1645,52.0
2020-01-17,1700,58.1
2020-01-17,1715,56.0
2020-01-17,1730,55.1
2020-01-17,1745,59.0
2020-01-17,1800,55.1
2020-01-17,1815,51.1
2020-01-17,1830,53.1
2020-01-17,1845,55.0
2020-01-17,1900,55.0
2020-01-17,1915,62.1
2020-01-17,1930,56.0
2020-01-17,1945,58.1
2020-01-17,2000,58.1
2020-01-17,2015,59.0
2020-01-17,2030,57.1
2020-01-17,2045,53.1
2020-01-17,2100,60.0
2020-01-17,2115,61.0
2020-01-17,2130,57.1
2020-01-17,2145,51.0
2020-01-17,2200,62.0
2020-01-17,2215,62.1
2020-01-17,2230,65.1
2020-01-17,2245,61.0
2020-01-17,2300,59.0
2020-01-17,2315,50.1
2020-01-17,2330,56.1
2020-01-17,2345,54.0
2020-01-18,0000,57.1
2020-01-18,0015,51.0
2020-01-18,0030,58.1
2020-01-18,0045,50.0
2020-01-18,0100,47.1
2020-01-18,0115,46.0
2020-01-18,0130,51.0
2020-01-18,0145,46.1
2020-01-18,0200,48.1
2020-01-18,0215,48.0
2020-01-18,0230,46.1
2020-01-18,0245,46.1
2020-01-18,0300,52.1
2020-01-18,0315,58.1
2020-01-18,0330,50.0
2020-01-18,0345,53.0
2020-01-18,0400,52.0
2020-01-18,0415,50.1
2020-01-18,0430,46.1
2020-01-18,0445,53.0
2020-01-18,0500,51.1
2020-01-18,0515,52.0
2020-01-18,0530,51.1
2020-01-18,0545,59.1
2020-01-18,0600,60.0
2020-01-18,0615,63.1
2020-01-18,0630,60.0
2020-01-18,0645,45.1
2020-01-18,0700,43.0
2020-01-18,0715,45.1
2020-01-18,0730,49.1
2020-01-18,0745,48.0
2020-01-18,0800,32.0
2020-01-18,0815,31.0
2020-01-18,0830,30.0
2020-01-18,0845,29.0
2020-01-18,0900,31.0
2020-01-18,0915,31.0
2020-01-18,0930,31.0
2020-01-18,0945,30.0
2020-01-18,1000,31.0
2020-01-18,1015,32.0
2020-01-18,1030,30.0
2020-01-18,1045,30.0
2020-01-18,1100,29.0
2020-01-18,1115,29.0
2020-01-18,1130,31.0
2020-01-18,1145,30.0
2020-01-18,1200,30.0
2020-01-18,1215,33.0
2020-01-18,1230,32.0
2020-01-18,1230,32.0
2020-01-18,1245,32.0
2020-01-18,1300,30.0
2020-01-18,1315,31.0
2020-01-18,1330,30.0
2020-01-18,1345,29.0
2020-01-18,1400,31.0
2020-01-18,1415,34.0
2020-01-18,1430,33.0
2020-01-18,1445,33.0
2020-01-18,1500,34.0
2020-01-18,1515,34.0
2020-01-18,1530,34.0
2020-01-18,1545,33.0
2020-01-18,1600,35.0
2020-01-18,1615,33.0
2020-01-18,1630,34.0
2020-01-18,1645,35.0
2020-01-18,1700,33.0
2020-01-18,1715,34.0
2020-01-18,1730,32.0
2020-01-18,1745,34.0
2020-01-18,1800,35.0
2020-01-18,1815,36.0
2020-01-18,1830,34.0
2020-01-18,1845,34.0
2020-01-18,1900,33.0
2020-01-18,1915,34.0
2020-01-18,1930,35.0
2020-01-18,1945,37.0
2020-01-18,2000,52.0
2020-01-18,2015,57.1
2020-01-18,2030,48.1
2020-01-18,2045,47.0
2020-01-18,2100,49.0
2020-01-18,2115,48.1
2020-01-18,2130,54.0
2020-01-18,2145,51.1
2020-01-18,2200,50.0
2020-01-18,2215,50.0
2020-01-18,2230,53.0
2020-01-18,2245,52.1
2020-01-18,2300,51.1
2020-01-18,2315,55.0
2020-01-18,2330,67.1
2020-01-18,2345,58.1
2020-01-19,0000,56.0
2020-01-19,0015,47.1
2020-01-19,0030,49.0
2020-01-19,0045,49.0
2020-01-19,0100,47.0
2020-01-19,0115,49.1
2020-01-19,0130,51.0
2020-01-19,0145,46.1
2020-01-19,0200,57.0
2020-01-19,0215,52.1
2020-01-19,0230,56.1
2020-01-19,0245,50.0
2020-01-19,0300,57.1
2020-01-19,0315,50.1
2020-01-19,0330,49.0
2020-01-19,0345,51.1
2020-01-19,0400,48.0
2020-01-19,0415,47.0
2020-01-19,0430,38.0
2020-01-19,0445,32.0
2020-01-19,0500,32.0
2020-01-19,0515,33.0
2020-01-19,0530,30.0
2020-01-19,0545,31.0
2020-01-19,0600,35.0
2020-01-19,0615,32.0
2020-01-19,0630,31.0
2020-01-19,0645,30.0
2020-01-19,0700,32.0
2020-01-19,0715,30.0
2020-01-19,0730,30.0
2020-01-19,0745,30.0
2020-01-19,0800,31.0
2020-01-19,0815,33.0
2020-01-19,0830,31.0
2020-01-19,0845,32.0
2020-01-19,0900,31.0
2020-01-19,0915,32.0
2020-01-19,0930,32.0
2020-01-19,0945,31.0
2020-01-19,1000,31.0
2020-01-19,1015,31.0
2020-01-19,1030,32.0
2020-01-19,1045,32.0
2020-01-19,1100,30.0
2020-01-19,1115,30.0
2020-01-19,1130,30.0
2020-01-19,1145,33.0
2020-01-19,1200,31.0
2020-01-19,1215,32.0
2020-01-19,1230,31.0
2020-01-19,1245,32.8
2020-01-19,1300,33.0
2020-01-19,1315,31.0
2020-01-19,1330,31.0
2020-01-19,1345,31.0
2020-01-19,1400,31.0
2020-01-19,1415,31.0
2020-01-19,1430,31.0
2020-01-19,1445,32.0
2020-01-19,1500,32.0
2020-01-19,1515,33.0
2020-01-19,1530,31.0
2020-01-19,1545,32.0
2020-01-19,1600,32.0
2020-01-19,1615,31.0
2020-01-19,1630,31.0
2020-01-19,1645,32.0
2020-01-19,1700,31.0
2020-01-19,1715,33.0
2020-01-19,1730,33.0
2020-01-19,1745,33.0
2020-01-19,1800,33.0
2020-01-19,1815,35.0
2020-01-19,1830,31.0
2020-01-19,1845,32.0
2020-01-19,1900,32.0
2020-01-19,1915,33.0
2020-01-19,1930,32.0
2020-01-19,1945,43.0
2020-01-19,2000,48.0
2020-01-19,2015,44.0
2020-01-19,2030,55.0
2020-01-19,2045,53.0
2020-01-19,2100,54.1
2020-01-19,2115,57.1
2020-01-19,2130,50.0
2020-01-19,2145,48.1
2020-01-19,2200,52.0
2020-01-19,2215,49.1
2020-01-19,2230,57.1
2020-01-19,2245,56.0
2020-01-19,2300,55.1
2020-01-19,2315,52.0
2020-01-19,2330,51.1
2020-01-19,2345,49.0
2020-01-20,0000,45.1
2020-01-20,0015,50.1
2020-01-20,0030,45.0
2020-01-20,0045,43.0
2020-01-20,0100,48.0
2020-01-20,0115,54.1
2020-01-20,0130,45.0
2020-01-20,0145,52.1
2020-01-20,0200,48.0
2020-01-20,0215,54.1
2020-01-20,0230,53.1
2020-01-20,0245,48.0
2020-01-20,0300,55.0
2020-01-20,0315,53.0
2020-01-20,0330,54.1
2020-01-20,0345,53.1
2020-01-20,0400,54.1
2020-01-20,0415,51.0
2020-01-20,0430,67.0
2020-01-20,0445,51.1
2020-01-20,0500,51.1
2020-01-20,0515,43.0
2020-01-20,0530,52.0
2020-01-20,0545,51.1
2020-01-20,0600,37.0
2020-01-20,0615,31.0
2020-01-20,0630,32.0
2020-01-20,0645,30.0
2020-01-20,0700,32.0
2020-01-20,0715,29.0
2020-01-20,0730,30.0
2020-01-20,0745,31.0
2020-01-20,0800,32.0
2020-01-20,0815,30.0
2020-01-20,0830,31.0
2020-01-20,0845,30.0
2020-01-20,0900,31.0
2020-01-20,0915,31.0
2020-01-20,0930,30.0
2020-01-20,0945,32.0
2020-01-20,1000,32.0
2020-01-20,1015,33.0
2020-01-20,1030,32.0
2020-01-20,1045,32.0
2020-01-20,1100,52.0
2020-01-20,1115,62.1
2020-01-20,1130,53.0
2020-01-20,1145,47.1
2020-01-20,1200,51.0
2020-01-20,1215,51.0
2020-01-20,1230,51.0
2020-01-20,1230,51.0
2020-01-20,1245,53.1
2020-01-20,1300,52.0
2020-01-20,1315,55.0
2020-01-20,1330,54.1
2020-01-20,1345,54.0
2020-01-20,1400,58.0
2020-01-20,1415,54.1
2020-01-20,1430,54.1
2020-01-20,1445,64.0
2020-01-20,1500,58.1
2020-01-20,1515,59.1
2020-01-20,1530,59.1
2020-01-20,1545,58.0
2020-01-20,1600,55.0
2020-01-20,1615,66.1
2020-01-20,1630,60.0
2020-01-20,1645,62.0
2020-01-20,1700,63.0
2020-01-20,1715,67.1
2020-01-20,1730,61.0
2020-01-20,1745,62.1
2020-01-20,1800,60.1
2020-01-20,1815,58.0
2020-01-20,1830,56.0
2020-01-20,1845,53.1
2020-01-20,1900,59.1
2020-01-20,1915,66.0
2020-01-20,1930,63.1
2020-01-20,1945,60.0
2020-01-20,2000,56.1
2020-01-20,2015,62.0
2020-01-20,2030,55.1
2020-01-20,2045,54.0
2020-01-20,2100,60.1
2020-01-20,2115,57.0
2020-01-20,2130,62.1
2020-01-20,2145,63.0
2020-01-20,2200,60.0
2020-01-20,2215,54.1
2020-01-20,2230,56.1
2020-01-20,2245,55.0
2020-01-20,2300,55.0
2020-01-20,2315,55.1
2020-01-20,2330,58.1
2020-01-20,2345,53.0
2020-01-21,0000,57.1
2020-01-21,0015,53.0
2020-01-21,0030,56.0
2020-01-21,0045,51.1
2020-01-21,0100,55.1
2020-01-21,0115,50.0
2020-01-21,0130,47.1
2020-01-21,0145,47.0
2020-01-21,0200,52.1
2020-01-21,0215,50.0
2020-01-21,0230,61.1
2020-01-21,0245,57.0
2020-01-21,0300,58.0
2020-01-21,0315,53.1
2020-01-21,0330,52.1
2020-01-21,0345,53.0
2020-01-21,0400,48.1
2020-01-21,0415,61.1
2020-01-21,0430,50.0
2020-01-21,0445,53.1
2020-01-21,0500,53.0
2020-01-21,0515,47.1
2020-01-21,0530,52.1
2020-01-21,0545,49.0
2020-01-21,0600,35.0
2020-01-21,0615,34.0
2020-01-21,0630,31.0
2020-01-21,0645,32.0
2020-01-21,0700,32.0
2020-01-21,0715,30.0
2020-01-21,0730,30.0
2020-01-21,0745,32.0
2020-01-21,0800,31.0
2020-01-21,0815,30.0
2020-01-21,0830,31.0
2020-01-21,0845,31.0
2020-01-21,0900,31.0
2020-01-21,0915,31.0
2020-01-21,0930,33.0
2020-01-21,0945,33.0
2020-01-21,1000,32.0
2020-01-21,1015,32.0
2020-01-21,1030,35.0
2020-01-21,1045,35.0
2020-01-21,1100,35.0
2020-01-21,1115,51.1
2020-01-21,1130,46.1
2020-01-21,1145,48.0
2020-01-21,1200,53.1
2020-01-21,1215,52.0
2020-01-21,1230,51.0
2020-01-21,1245,52.1
2020-01-21,1300,54.0
2020-01-21,1315,52.1
2020-01-21,1330,51.0
2020-01-21,1345,54.1
2020-01-21,1400,52.0
2020-01-21,1415,53.1
2020-01-21,1430,61.0
2020-01-21,1445,67.1
2020-01-21,1500,57.0
2020-01-21,1515,63.1
2020-01-21,1530,65.0
2020-01-21,1545,56.0
2020-01-21,1600,63.0
2020-01-21,1615,62.1
2020-01-21,1630,62.0
2020-01-21,1645,62.1
2020-01-21,1700,62.0
2020-01-21,1715,68.1
2020-01-21,1730,60.0
2020-01-21,1745,68.0
2020-01-21,1800,69.1
2020-01-21,1815,56.0
2020-01-21,1830,62.0
2020-01-21,1845,67.1
2020-01-21,1900,59.0
2020-01-21,1915,57.1
2020-01-21,1930,64.0
2020-01-21,1945,56.1
2020-01-21,2000,65.0
2020-01-21,2015,61.1
2020-01-21,2030,54.1
2020-01-21,2045,52.0
2020-01-21,2100,54.1
2020-01-21,2115,52.0
2020-01-21,2130,53.1
2020-01-21,2145,64.0
2020-01-21,2200,61.1
2020-01-21,2215,51.1
2020-01-21,2230,57.0
2020-01-21,2245,54.1
2020-01-21,2300,56.0
2020-01-21,2315,54.1
2020-01-21,2330,50.0
2020-01-21,2345,48.1
2020-01-22,0000,54.1
2020-01-22,0015,53.0
2020-01-22,0030,53.1
2020-01-22,0045,47.0
2020-01-22,0100,55.1
2020-01-22,0115,48.0
2020-01-22,0130,52.1
2020-01-22,0145,48.0
2020-01-22,0200,50.0
2020-01-22,0215,57.1
2020-01-22,0230,52.0
2020-01-22,0245,51.1
2020-01-22,0300,52.0
2020-01-22,0315,56.1
2020-01-22,0330,51.0
2020-01-22,0345,56.1
2020-01-22,0400,48.0
2020-01-22,0415,49.0
2020-01-22,0430,58.0
2020-01-22,0445,53.1
2020-01-22,0500,46.0
2020-01-22,0515,51.0
2020-01-22,0530,53.1
2020-01-22,0545,44.0
2020-01-22,0600,40.0
2020-01-22,0615,35.0
2020-01-22,0630,34.0
2020-01-22,0645,34.0
2020-01-22,0700,32.0
2020-01-22,0715,31.0
2020-01-22,0730,31.0
2020-01-22,0745,31.0
2020-01-22,0800,33.0
2020-01-22,0815,32.0
2020-01-22,0830,32.0
2020-01-22,0845,32.0
2020-01-22,0900,33.0
2020-01-22,0915,31.0
2020-01-22,0930,31.0
2020-01-22,0945,32.0
2020-01-22,1000,33.0
2020-01-22,1015,34.0
2020-01-22,1030,34.0
2020-01-22,1045,32.0
2020-01-22,1100,37.0
2020-01-22,1115,52.1
2020-01-22,1130,44.0
2020-01-22,1145,46.0
2020-01-22,1200,57.1
2020-01-22,1215,54.0
2020-01-22,1230,52.1
2020-01-22,1230,52.1
2020-01-22,1245,51.7
2020-01-22,1300,48.0
2020-01-22,1315,50.1
2020-01-22,1330,50.1
2020-01-22,1345,51.0
2020-01-22,1400,53.1
2020-01-22,1415,50.0
2020-01-22,1430,63.1
2020-01-22,1445,66.0
2020-01-22,1500,64.1
2020-01-22,1515,56.0
2020-01-22,1530,59.0
2020-01-22,1545,60.1
2020-01-22,1600,62.1
2020-01-22,1615,59.1
2020-01-22,1630,56.0
2020-01-22,1645,60.1
2020-01-22,1700,59.1
2020-01-22,1715,64.0
2020-01-22,1730,62.1
2020-01-22,1745,70.0
2020-01-22,1800,66.0
2020-01-22,1815,58.1
2020-01-22,1830,60.1
2020-01-22,1845,56.0
2020-01-22,1900,59.0
2020-01-22,1915,65.1
2020-01-22,1930,65.1
2020-01-22,1945,61.0
2020-01-22,2000,64.1
2020-01-22,2015,61.1
2020-01-22,2030,64.0
2020-01-22,2045,64.0
2020-01-22,2100,64.1
2020-01-22,2115,66.0
2020-01-22,2130,61.1
2020-01-22,2145,58.0
2020-01-22,2200,57.1
2020-01-22,2215,58.0
2020-01-22,2230,60.1
2020-01-22,2245,62.1
2020-01-22,2300,56.0
2020-01-22,2315,60.1
2020-01-22,2330,50.0
2020-01-22,2345,59.0
2020-01-23,0000,53.0
2020-01-23,0015,54.1
2020-01-23,0030,56.0
2020-01-23,0045,54.1
2020-01-23,0100,57.0
2020-01-23,0115,59.1
2020-01-23,0130,55.1
2020-01-23,0145,54.0
2020-01-23,0200,63.0
2020-01-23,0215,55.1
2020-01-23,0230,64.1
2020-01-23,0245,53.1
2020-01-23,0300,55.1
2020-01-23,0315,53.0
2020-01-23,0330,54.1
2020-01-23,0345,55.0
2020-01-23,0400,59.0
2020-01-23,0415,66.0
2020-01-23,0430,58.1
2020-01-23,0445,53.1
2020-01-23,0500,48.1
2020-01-23,0515,54.0
2020-01-23,0530,50.0
2020-01-23,0545,50.1
2020-01-23,0600,52.0
2020-01-23,0615,44.0
2020-01-23,0630,35.0
2020-01-23,0645,35.0
2020-01-23,0700,33.0
2020-01-23,0715,33.0
2020-01-23,0730,31.0
2020-01-23,0745,33.0
2020-01-23,0800,35.0
2020-01-23,0815,33.0
2020-01-23,0830,32.0
2020-01-23,0845,32.0
2020-01-23,0900,34.0
2020-01-23,0915,32.0
2020-01-23,0930,33.0
2020-01-23,0945,35.0
2020-01-23,1000,34.0
2020-01-23,1015,34.0
2020-01-23,1030,35.0
2020-01-23,1045,33.0
2020-01-23,1100,33.0
2020-01-23,1115,58.0
2020-01-23,1130,49.0
2020-01-23,1145,47.1
2020-01-23,1200,65.1
2020-01-23,1215,54.1
2020-01-23,1230,52.0
2020-01-23,1245,51.1
2020-01-23,1300,51.1
2020-01-23,1315,52.0
2020-01-23,1330,54.1
2020-01-23,1345,50.0
2020-01-23,1400,56.1
2020-01-23,1415,52.0
2020-01-23,1430,66.0
2020-01-23,1445,66.0
2020-01-23,1500,66.1
2020-01-23,1515,64.0
2020-01-23,1530,62.1
2020-01-23,1545,65.0
2020-01-23,1600,68.0
2020-01-23,1615,61.1
2020-01-23,1630,57.0
2020-01-23,1645,68.0
2020-01-23,1700,70.1
2020-01-23,1715,67.0
2020-01-23,1730,66.1
2020-01-23,1745,68.0
2020-01-23,1800,69.1
2020-01-23,1815,63.0
2020-01-23,1830,56.1
2020-01-23,1845,67.0
2020-01-23,1900,64.1
2020-01-23,1915,62.0
2020-01-23,1930,61.1
2020-01-23,1945,58.0
2020-01-23,2000,50.1
2020-01-23,2015,59.0
2020-01-23,2030,53.0
2020-01-23,2045,55.1
2020-01-23,2100,53.0
2020-01-23,2115,59.1
2020-01-23,2130,55.0
2020-01-23,2145,55.0
2020-01-23,2200,56.0
2020-01-23,2215,52.1
2020-01-23,2230,56.0
2020-01-23,2245,67.1
2020-01-23,2300,61.0
2020-01-23,2315,50.1
2020-01-23,2330,53.1
2020-01-23,2345,51.0
2020-01-24,0000,53.1
2020-01-24,0015,50.0
2020-01-24,0030,50.1
2020-01-24,0045,53.0
2020-01-24,0100,50.1
2020-01-24,0115,49.1
2020-01-24,0130,54.0
2020-01-24,0145,49.1
2020-01-24,0200,50.0
2020-01-24,0215,48.1
2020-01-24,0230,51.0
2020-01-24,0245,48.1
2020-01-24,0300,50.0
2020-01-24,0315,52.0
2020-01-24,0330,53.1
2020-01-24,0345,53.0
2020-01-24,0400,54.1
2020-01-24,0415,51.0
2020-01-24,0430,48.1
2020-01-24,0445,57.1
2020-01-24,0500,64.0
2020-01-24,0515,59.1
2020-01-24,0530,51.0
2020-01-24,0545,50.1
2020-01-24,0600,51.0
2020-01-24,0615,47.1
2020-01-24,0630,37.0
2020-01-24,0645,34.0
2020-01-24,0700,33.0
2020-01-24,0715,30.0
2020-01-24,0730,31.0
2020-01-24,0745,32.0
2020-01-24,0800,32.0
2020-01-24,0815,30.0
2020-01-24,0830,32.0
2020-01-24,0845,32.0
2020-01-24,0900,32.0
2020-01-24,0915,32.0
2020-01-24,0930,31.0
2020-01-24,0945,31.0
2020-01-24,1000,31.0
2020-01-24,1015,31.0
2020-01-24,1030,29.0
2020-01-24,1045,31.0
2020-01-24,1100,32.0
2020-01-24,1115,61.0
2020-01-24,1130,49.1
2020-01-24,1145,48.0
2020-01-24,1200,60.1
2020-01-24,1215,51.0
2020-01-24,1230,54.0
2020-01-24,1245,56.1
2020-01-24,1300,55.0
2020-01-24,1315,49.1
2020-01-24,1330,58.0
2020-01-24,1345,60.0
2020-01-24,1400,52.1
2020-01-24,1415,60.0
2020-01-24,1430,58.0
2020-01-24,1445,66.1
2020-01-24,1500,64.1
2020-01-24,1515,64.0
2020-01-24,1530,65.1
2020-01-24,1545,51.0
2020-01-24,1600,49.1
2020-01-24,1615,52.1
2020-01-24,1630,52.0
2020-01-24,1645,52.1
2020-01-24,1700,62.0
2020-01-24,1715,57.0
2020-01-24,1730,58.1
2020-01-24,1745,66.1
2020-01-24,1800,59.0
2020-01-24,1815,54.0
2020-01-24,1830,48.1
2020-01-24,1845,61.0
2020-01-24,1900,54.1
2020-01-24,1915,59.0
2020-01-24,1930,56.0
2020-01-24,1945,52.0
2020-01-24,2000,48.1
2020-01-24,2015,59.1
2020-01-24,2030,57.1
2020-01-24,2045,56.0
2020-01-24,2100,54.1
2020-01-24,2115,52.0
2020-01-24,2130,51.1
2020-01-24,2145,54.1
2020-01-24,2200,52.0
2020-01-24,2215,57.1
2020-01-24,2230,62.0
2020-01-24,2245,55.1
2020-01-24,2300,59.0
2020-01-24,2315,54.1
2020-01-24,2330,53.0
2020-01-24,2345,52.1
2020-01-25,0000,49.0
2020-01-25,0015,52.0
2020-01-25,0030,49.0
2020-01-25,0045,51.1
2020-01-25,0100,54.1
2020-01-25,0115,51.0
2020-01-25,0130,55.1
2020-01-25,0145,51.1
2020-01-25,0200,55.0
2020-01-25,0215,52.0
2020-01-25,0230,57.1
2020-01-25,0245,53.0
2020-01-25,0300,54.1
2020-01-25,0315,61.0
2020-01-25,0330,62.0
2020-01-25,0345,53.1
2020-01-25,0400,55.0
2020-01-25,0415,61.1
2020-01-25,0430,52.0
2020-01-25,0445,52.1
2020-01-25,0500,59.1
2020-01-25,0515,57.0
2020-01-25,0530,62.1
2020-01-25,0545,59.0
2020-01-25,0600,58.1
2020-01-25,0615,66.1
2020-01-25,0630,52.1
2020-01-25,0645,57.0
2020-01-25,0700,50.1
2020-01-25,0715,50.0
2020-01-25,0730,48.0
2020-01-25,0745,37.0
2020-01-25,0800,34.0
2020-01-25,0815,32.0
2020-01-25,0830,34.0
2020-01-25,0845,34.0
2020-01-25,0900,34.0
2020-01-25,0915,33.0
2020-01-25,0930,34.0
2020-01-25,0945,34.0
2020-01-25,1000,32.0
2020-01-25,1015,34.0
2020-01-25,1030,32.0
2020-01-25,1045,34.0
2020-01-25,1100,33.0
2020-01-25,1115,32.0
2020-01-25,1130,34.0
2020-01-25,1145,34.0
2020-01-25,1200,32.0
2020-01-25,1215,33.0
2020-01-25,1230,35.0
2020-01-25,1245,31.8
2020-01-25,1300,37.0
2020-01-25,1315,37.0
2020-01-25,1330,37.0
2020-01-25,1345,36.0
2020-01-25,1400,37.0
2020-01-25,1415,37.0
2020-01-25,1430,35.0
2020-01-25,1445,37.0
2020-01-25,1500,36.0
2020-01-25,1515,38.0
2020-01-25,1530,37.0
2020-01-25,1545,36.0
2020-01-25,1600,37.0
2020-01-25,1615,37.0
2020-01-25,1630,37.0
2020-01-25,1645,36.0
2020-01-25,1700,38.0
2020-01-25,1715,39.0
2020-01-25,1730,38.0
2020-01-25,1745,39.0
2020-01-25,1800,39.0
2020-01-25,1815,39.0
2020-01-25,1830,40.0
2020-01-25,1845,38.0
2020-01-25,1900,38.0
2020-01-25,1915,39.0
2020-01-25,1930,42.0
2020-01-25,1945,42.0
2020-01-25,2000,42.0
2020-01-25,2015,63.0
2020-01-25,2030,50.0
2020-01-25,2045,51.1
2020-01-25,2100,57.0
2020-01-25,2115,53.0
2020-01-25,2130,57.0
2020-01-25,2145,52.0
2020-01-25,2200,53.1
2020-01-25,2215,52.0
2020-01-25,2230,54.1
2020-01-25,2245,51.0
2020-01-25,2300,54.0
2020-01-25,2315,51.1
2020-01-25,2330,58.1
2020-01-25,2345,53.1
2020-01-26,0000,54.0
2020-01-26,0015,59.1
2020-01-26,0030,52.0
2020-01-26,0045,55.1
2020-01-26,0100,58.0
2020-01-26,0115,55.1
2020-01-26,0130,57.0
2020-01-26,0145,54.0
2020-01-26,0200,59.1
2020-01-26,0215,53.1
2020-01-26,0230,55.0
2020-01-26,0245,53.0
2020-01-26,0300,55.1
2020-01-26,0315,50.0
2020-01-26,0330,54.1
2020-01-26,0345,53.1
2020-01-26,0400,51.0
2020-01-26,0415,62.1
2020-01-26,0430,64.0
2020-01-26,0445,64.1
2020-01-26,0500,70.1
2020-01-26,0515,64.0
2020-01-26,0530,63.1
2020-01-26,0545,63.0
2020-01-26,0600,67.0
2020-01-26,0615,63.0
2020-01-26,0630,65.1
2020-01-26,0645,57.0
2020-01-26,0700,52.1
2020-01-26,0715,51.0
2020-01-26,0730,44.0
2020-01-26,0745,46.0
2020-01-26,0800,34.0
2020-01-26,0815,33.0
2020-01-26,0830,35.0
2020-01-26,0845,33.0
2020-01-26,0900,34.0
2020-01-26,0915,34.0
2020-01-26,0930,34.0
2020-01-26,0945,33.0
2020-01-26,1000,32.0
2020-01-26,1015,35.0
2020-01-26,1030,35.0
2020-01-26,1045,35.0
2020-01-26,1100,34.0
2020-01-26,1115,31.0
2020-01-26,1130,32.0
2020-01-26,1145,34.0
2020-01-26,1200,33.0
2020-01-26,1215,35.0
2020-01-26,1230,35.0
2020-01-26,1245,34.0
2020-01-26,1300,35.0
2020-01-26,1315,33.0
2020-01-26,1330,32.0
2020-01-26,1345,33.0
2020-01-26,1400,33.0
2020-01-26,1415,35.0
2020-01-26,1430,35.0
2020-01-26,1445,36.0
2020-01-26,1500,36.0
2020-01-26,1515,36.0
2020-01-26,1530,33.0
2020-01-26,1545,33.0
2020-01-26,1600,33.0
