Day,Interval,Quantity
2020-03-16,2215,351.4
2020-03-16,2230,344.0
2020-03-16,2245,347.9
2020-03-16,2300,356.5
2020-03-16,2315,328.0
2020-03-16,2330,331.2
2020-03-16,2345,350.4
2020-03-17,0000,345.7
2020-03-17,0015,328.0
2020-03-17,0030,332.2
2020-03-17,0045,312.7
2020-03-17,0100,333.4
2020-03-17,0115,342.8
2020-03-17,0130,333.1
2020-03-17,0145,342.1
2020-03-17,0200,345.0
2020-03-17,0215,333.5
2020-03-17,0230,346.9
2020-03-17,0245,345.6
2020-03-17,0300,346.6
2020-03-17,0315,348.5
2020-03-17,0330,318.8
2020-03-17,0345,340.8
2020-03-17,0400,336.7
2020-03-17,0415,352.6
2020-03-17,0430,342.8
2020-03-17,0445,344.3
2020-03-17,0500,368.0
2020-03-17,0515,351.8
2020-03-17,0530,293.4
2020-03-17,0545,354.6
2020-03-17,0600,371.9
2020-03-17,0615,357.2
2020-03-17,0630,354.9
2020-03-17,0645,392.4
2020-03-17,0700,373.8
2020-03-17,0715,368.1
2020-03-17,0730,318.4
2020-03-17,0745,379.8
2020-03-17,0800,394.4
2020-03-17,0815,397.4
2020-03-17,0830,398.4
2020-03-17,0845,368.7
2020-03-17,0900,378.2
2020-03-17,0915,394.6
2020-03-17,0930,330.9
2020-03-17,0945,339.5
2020-03-17,1000,354.3
2020-03-17,1015,385.6
2020-03-17,1030,374.2
2020-03-17,1045,377.3
2020-03-17,1100,358.4
2020-03-17,1115,353.4
2020-03-17,1130,397.8
2020-03-17,1145,395.0
2020-03-17,1200,375.5
2020-03-17,1215,383.5
2020-03-17,1230,357.8
2020-03-17,1245,368.0
2020-03-17,1300,385.3
2020-03-17,1315,375.5
2020-03-17,1330,381.1
2020-03-17,1345,415.2
2020-03-17,1400,397.8
2020-03-17,1415,403.0
2020-03-17,1430,390.2
2020-03-17,1445,411.0
2020-03-17,1500,409.6
2020-03-17,1515,406.2
2020-03-17,1530,419.8
2020-03-17,1545,440.6
2020-03-17,1600,415.5
2020-03-17,1615,409.4
2020-03-17,1630,376.0
2020-03-17,1645,314.9
2020-03-17,1700,383.7
2020-03-17,1715,392.8
2020-03-17,1730,388.6
2020-03-17,1745,398.7
2020-03-17,1800,335.7
2020-03-17,1815,517.1
2020-03-17,1830,439.4
2020-03-17,1845,416.8
2020-03-17,1900,376.1
2020-03-17,1915,390.7
2020-03-17,1930,363.5
2020-03-17,1945,353.7
2020-03-17,2000,368.0
2020-03-17,2015,393.4
2020-03-17,2030,382.4
2020-03-17,2045,352.1
2020-03-17,2100,379.8
2020-03-17,2115,366.7
2020-03-17,2130,358.2
2020-03-17,2145,372.5
2020-03-17,2200,365.2
2020-03-17,2215,375.0
2020-03-17,2230,360.6
2020-03-17,2245,336.1
2020-03-17,2300,318.4
2020-03-17,2315,353.6
2020-03-17,2330,337.0
2020-03-17,2345,356.9
2020-03-18,0000,367.7
2020-03-18,0015,350.5
2020-03-18,0030,361.0
2020-03-18,0045,342.4
2020-03-18,0100,353.4
2020-03-18,0115,340.2
2020-03-18,0130,344.0
2020-03-18,0145,342.1
2020-03-18,0200,386.2
2020-03-18,0215,354.6
2020-03-18,0230,353.6
2020-03-18,0245,339.3
2020-03-18,0300,374.4
2020-03-18,0315,347.9
2020-03-18,0330,367.7
2020-03-18,0345,367.4
2020-03-18,0400,
2020-03-18,0415,
2020-03-18,0430,337.0
2020-03-18,0445,334.1
2020-03-18,0500,330.6
2020-03-18,0515,331.2
2020-03-18,0530,357.8
2020-03-18,0545,351.7
2020-03-18,0600,344.3
2020-03-18,0615,353.9
2020-03-18,0630,354.3
2020-03-18,0645,333.2
2020-03-18,0700,387.8
2020-03-18,0715,338.6
2020-03-18,0730,357.8
2020-03-18,0745,332.5
2020-03-18,0800,316.8
2020-03-18,0815,344.3
2020-03-18,0830,353.7
2020-03-18,0845,332.2
2020-03-18,0900,371.3
2020-03-18,0915,351.4
2020-03-18,0930,378.3
2020-03-18,0945,361.9
2020-03-18,1000,380.9
2020-03-18,1015,362.9
2020-03-18,1030,348.2
2020-03-18,1045,330.3
2020-03-18,1100,350.1
2020-03-18,1115,375.7
2020-03-18,1130,329.6
2020-03-18,1145,342.1
2020-03-18,1200,305.9
2020-03-18,1215,353.7
2020-03-18,1230,357.4
2020-03-18,1245,363.3
2020-03-18,1300,360.3
2020-03-18,1315,357.5
2020-03-18,1330,366.1
2020-03-18,1345,382.7
2020-03-18,1400,354.3
2020-03-18,1415,356.5
2020-03-18,1430,353.9
2020-03-18,1445,374.5
2020-03-18,1500,378.9
2020-03-18,1515,343.1
2020-03-18,1530,358.1
2020-03-18,1545,369.1
2020-03-18,1600,375.8
2020-03-18,1615,347.3
2020-03-18,1630,343.0
2020-03-18,1645,369.9
2020-03-18,1700,357.5
2020-03-18,1715,367.0
2020-03-18,1730,377.4
2020-03-18,1745,352.7
2020-03-18,1800,363.8
2020-03-18,1815,345.3
2020-03-18,1830,345.7
2020-03-18,1845,348.5
2020-03-18,1900,378.0
2020-03-18,1915,355.8
2020-03-18,1930,352.4
2020-03-18,1945,356.2
2020-03-18,2000,333.2
2020-03-18,2015,318.4
2020-03-18,2030,382.8
2020-03-18,2045,376.6
2020-03-18,2100,342.1
2020-03-18,2115,361.0
2020-03-18,2130,393.4
2020-03-18,2145,371.5
2020-03-18,2200,370.0
2020-03-18,2215,358.8
2020-03-18,2230,368.3
2020-03-18,2245,379.6
2020-03-18,2300,357.1
2020-03-18,2315,366.5
2020-03-18,2330,373.9
2020-03-18,2345,341.8
2020-03-19,0000,374.2
2020-03-19,0015,355.8
2020-03-19,0030,328.3
2020-03-19,0045,346.3
2020-03-19,0100,359.1
2020-03-19,0115,349.8
2020-03-19,0130,324.5
2020-03-19,0145,369.7
2020-03-19,0200,341.4
2020-03-19,0215,348.2
2020-03-19,0230,370.2
2020-03-19,0245,317.4
2020-03-19,0300,328.0
2020-03-19,0315,347.9
2020-03-19,0330,354.9
2020-03-19,0345,353.0
2020-03-19,0400,383.1
2020-03-19,0415,334.1
2020-03-19,0430,356.9
2020-03-19,0445,370.2
2020-03-19,0500,367.4
2020-03-19,0515,350.8
2020-03-19,0530,348.2
2020-03-19,0545,345.3
2020-03-19,0600,351.0
2020-03-19,0615,345.7
2020-03-19,0630,353.4
2020-03-19,0645,355.5
2020-03-19,0700,352.1
2020-03-19,0715,362.2
2020-03-19,0730,369.9
2020-03-19,0745,376.0
2020-03-19,0800,382.8
2020-03-19,0815,360.3
2020-03-19,0830,361.3
2020-03-19,0845,349.5
2020-03-19,0900,364.9
2020-03-19,0915,354.6
2020-03-19,0930,339.9
2020-03-19,0945,348.5
2020-03-19,1000,327.4
2020-03-19,1015,330.9
2020-03-19,1030,348.2
2020-03-19,1045,325.1
2020-03-19,1100,370.3
2020-03-19,1115,337.6
2020-03-19,1130,323.9
2020-03-19,1145,349.1
2020-03-19,1200,341.2
2020-03-19,1215,341.5
2020-03-19,1230,346.2
2020-03-19,1245,332.5
2020-03-19,1300,345.0
2020-03-19,1315,356.9
2020-03-19,1330,363.3
2020-03-19,1345,365.4
2020-03-19,1400,390.1
2020-03-19,1415,368.7
2020-03-19,1430,373.8
2020-03-19,1445,368.4
2020-03-19,1500,383.5
2020-03-19,1515,357.8
2020-03-19,1530,379.9
2020-03-19,1545,369.4
2020-03-19,1600,386.2
2020-03-19,1615,356.9
2020-03-19,1630,351.1
2020-03-19,1645,332.5
2020-03-19,1700,353.3
2020-03-19,1715,332.5
2020-03-19,1730,366.8
2020-03-19,1745,342.1
2020-03-19,1800,341.1
2020-03-19,1815,356.8
2020-03-19,1830,350.5
2020-03-19,1845,358.4
2020-03-19,1900,339.8
2020-03-19,1915,382.5
2020-03-19,1930,357.1
2020-03-19,1945,352.7
2020-03-19,2000,331.8
2020-03-19,2015,352.7
2020-03-19,2030,321.9
2020-03-19,2045,339.9
2020-03-19,2100,350.1
2020-03-19,2115,348.5
2020-03-19,2130,354.6
2020-03-19,2145,378.6
2020-03-19,2200,353.6
2020-03-19,2215,365.8
2020-03-19,2230,362.6
2020-03-19,2245,331.8
2020-03-19,2300,341.8
2020-03-19,2315,350.1
2020-03-19,2330,312.3
2020-03-19,2345,338.0
2020-03-20,0000,351.7
2020-03-20,0015,338.2
2020-03-20,0030,333.2
2020-03-20,0045,352.1
2020-03-20,0100,347.5
2020-03-20,0115,325.5
2020-03-20,0130,373.1
2020-03-20,0145,345.7
2020-03-20,0200,344.7
2020-03-20,0215,366.7
2020-03-20,0230,347.3
2020-03-20,0245,362.2
2020-03-20,0300,362.6
2020-03-20,0315,333.8
2020-03-20,0330,353.0
2020-03-20,0345,352.0
2020-03-20,0400,355.3
2020-03-20,0415,321.6
2020-03-20,0430,311.7
2020-03-20,0445,336.7
2020-03-20,0500,350.7
2020-03-20,0515,334.1
2020-03-20,0530,311.7
2020-03-20,0545,361.7
2020-03-20,0600,362.2
2020-03-20,0615,344.7
2020-03-20,0630,360.0
2020-03-20,0645,375.5
2020-03-20,0700,346.9
2020-03-20,0715,321.6
2020-03-20,0730,337.6
2020-03-20,0745,345.3
2020-03-20,0800,375.7
2020-03-20,0815,362.0
2020-03-20,0830,359.0
2020-03-20,0845,338.3
2020-03-20,0900,301.4
2020-03-20,0915,291.8
2020-03-20,0930,320.0
2020-03-20,0945,307.5
2020-03-20,1000,341.2
2020-03-20,1015,341.8
2020-03-20,1030,361.0
2020-03-20,1045,340.5
2020-03-20,1100,369.7
2020-03-20,1115,341.1
2020-03-20,1130,337.7
2020-03-20,1145,301.8
2020-03-20,1200,346.9
2020-03-20,1215,370.6
2020-03-20,1230,317.5
2020-03-20,1245,310.1
2020-03-20,1300,353.9
2020-03-20,1315,352.7
2020-03-20,1330,331.8
2020-03-20,1345,352.0
2020-03-20,1400,347.6
2020-03-20,1415,354.6
2020-03-20,1430,355.2
2020-03-20,1445,373.2
2020-03-20,1500,342.1
2020-03-20,1515,366.8
2020-03-20,1530,360.0
2020-03-20,1545,320.6
2020-03-20,1600,367.0
2020-03-20,1615,371.6
2020-03-20,1630,369.9
2020-03-20,1645,359.8
2020-03-20,1700,371.8
2020-03-20,1715,368.7
2020-03-20,1730,384.0
2020-03-20,1745,328.0
2020-03-20,1800,352.1
2020-03-20,1815,346.6
2020-03-20,1830,370.3
2020-03-20,1845,349.8
2020-03-20,1900,353.9
2020-03-20,1915,378.7
2020-03-20,1930,343.4
2020-03-20,1945,363.0
2020-03-20,2000,352.3
2020-03-20,2015,367.8
2020-03-20,2030,355.3
2020-03-20,2045,359.4
2020-03-20,2100,371.0
2020-03-20,2115,385.0
2020-03-20,2130,352.1
2020-03-20,2145,332.8
2020-03-20,2200,313.3
2020-03-20,2215,339.9
2020-03-20,2230,359.0
2020-03-20,2245,295.0
2020-03-20,2300,351.0
2020-03-20,2315,295.4
2020-03-20,2330,370.3
2020-03-20,2345,362.2
2020-03-21,0000,363.6
2020-03-21,0015,369.9
2020-03-21,0030,305.6
2020-03-21,0045,351.1
2020-03-21,0100,355.3
2020-03-21,0115,333.5
2020-03-21,0130,348.5
2020-03-21,0145,334.5
2020-03-21,0200,285.8
2020-03-21,0215,355.8
2020-03-21,0230,279.4
2020-03-21,0245,329.0
2020-03-21,0300,318.1
2020-03-21,0315,347.3
2020-03-21,0330,272.6
2020-03-21,0345,347.8
2020-03-21,0400,385.9
2020-03-21,0415,375.0
2020-03-21,0430,359.4
2020-03-21,0445,316.2
2020-03-21,0500,398.4
2020-03-21,0515,352.4
2020-03-21,0530,329.6
2020-03-21,0545,337.0
2020-03-21,0600,380.3
2020-03-21,0615,355.2
2020-03-21,0630,363.2
2020-03-21,0645,315.2
2020-03-21,0700,367.4
2020-03-21,0715,344.3
2020-03-21,0730,359.7
2020-03-21,0745,354.2
2020-03-21,0800,310.4
2020-03-21,0815,364.9
2020-03-21,0830,339.5
2020-03-21,0845,333.2
2020-03-21,0900,314.6
2020-03-21,0915,358.8
2020-03-21,0930,328.6
2020-03-21,0945,339.6
2020-03-21,1000,376.7
2020-03-21,1015,388.9
2020-03-21,1030,339.2
2020-03-21,1045,382.8
2020-03-21,1100,379.6
2020-03-21,1115,331.8
2020-03-21,1130,322.0
2020-03-21,1145,329.3
2020-03-21,1200,313.9
2020-03-21,1215,284.5
2020-03-21,1230,324.5
2020-03-21,1245,314.6
2020-03-21,1300,335.7
2020-03-21,1315,341.5
2020-03-21,1330,305.6
2020-03-21,1345,382.7
2020-03-21,1400,299.2
2020-03-21,1415,360.4
2020-03-21,1430,360.0
2020-03-21,1445,368.0
2020-03-21,1500,338.0
2020-03-21,1515,362.6
2020-03-21,1530,330.0
2020-03-21,1545,340.2
2020-03-21,1600,343.0
2020-03-21,1615,354.3
2020-03-21,1630,337.0
2020-03-21,1645,382.8
2020-03-21,1700,352.6
2020-03-21,1715,364.6
2020-03-21,1730,384.3
2020-03-21,1745,389.9
2020-03-21,1800,375.4
2020-03-21,1815,337.3
2020-03-21,1830,323.9
2020-03-21,1845,335.7
2020-03-21,1900,411.8
2020-03-21,1915,347.6
2020-03-21,1930,351.4
2020-03-21,1945,368.1
2020-03-21,2000,346.6
2020-03-21,2015,356.5
2020-03-21,2030,371.9
2020-03-21,2045,339.9
2020-03-21,2100,354.6
2020-03-21,2115,323.5
2020-03-21,2130,343.4
2020-03-21,2145,361.9
2020-03-21,2200,323.9
2020-03-21,2215,376.1
2020-03-21,2230,340.5
2020-03-21,2245,331.8
2020-03-21,2300,332.5
2020-03-21,2315,310.1
2020-03-21,2330,363.8
2020-03-21,2345,308.2
2020-03-22,0000,324.5
2020-03-22,0015,307.8
2020-03-22,0030,311.1
2020-03-22,0045,294.7
2020-03-22,0100,320.4
2020-03-22,0115,310.7
2020-03-22,0130,300.8
2020-03-22,0145,326.1
2020-03-22,0200,329.0
2020-03-22,0215,348.9
2020-03-22,0230,397.8
2020-03-22,0245,393.1
2020-03-22,0300,328.0
2020-03-22,0315,341.8
2020-03-22,0330,329.9
2020-03-22,0345,372.9
2020-03-22,0400,321.6
2020-03-22,0415,326.7
2020-03-22,0430,312.3
2020-03-22,0445,405.9
2020-03-22,0500,415.4
2020-03-22,0515,420.0
2020-03-22,0530,355.8
2020-03-22,0545,332.8
2020-03-22,0600,342.5
2020-03-22,0615,341.4
2020-03-22,0630,322.3
2020-03-22,0645,358.7
2020-03-22,0700,337.3
2020-03-22,0715,399.0
2020-03-22,0730,318.4
2020-03-22,0745,371.0
2020-03-22,0800,318.1
2020-03-22,0815,383.4
2020-03-22,0830,370.0
2020-03-22,0845,370.0
2020-03-22,0900,345.3
2020-03-22,0915,360.7
2020-03-22,0930,345.9
2020-03-22,0945,352.1
2020-03-22,1000,366.8
2020-03-22,1015,393.1
2020-03-22,1030,348.2
2020-03-22,1045,352.7
2020-03-22,1100,399.7
2020-03-22,1115,397.6
2020-03-22,1130,390.1
2020-03-22,1145,379.9
2020-03-22,1200,371.5
2020-03-22,1215,379.0
2020-03-22,1230,338.6
2020-03-22,1245,340.2
2020-03-22,1300,351.0
2020-03-22,1315,368.6
2020-03-22,1330,310.1
2020-03-22,1345,383.5
2020-03-22,1400,409.9
2020-03-22,1415,390.5
2020-03-22,1430,354.9
2020-03-22,1445,385.0
2020-03-22,1500,354.6
2020-03-22,1515,376.0
2020-03-22,1530,377.7
2020-03-22,1545,360.3
2020-03-22,1600,419.2
2020-03-22,1615,367.8
2020-03-22,1630,411.8
2020-03-22,1645,332.8
2020-03-22,1700,434.9
2020-03-22,1715,384.7
2020-03-22,1730,360.0
2020-03-22,1745,338.9
2020-03-22,1800,369.6
2020-03-22,1815,383.8
2020-03-22,1830,392.4
2020-03-22,1845,365.4
2020-03-22,1900,391.0
2020-03-22,1915,390.2
2020-03-22,1930,408.1
2020-03-22,1945,373.8
2020-03-22,2000,344.7
2020-03-22,2015,371.2
2020-03-22,2030,387.2
2020-03-22,2045,396.8
2020-03-22,2100,412.2
2020-03-22,2115,377.6
2020-03-22,2130,373.2
2020-03-22,2145,381.4
2020-03-22,2200,341.1
2020-03-22,2215,359.0
2020-03-22,2230,352.0
2020-03-22,2245,334.8
2020-03-22,2300,342.1
2020-03-22,2315,355.0
2020-03-22,2330,391.7
2020-03-22,2345,369.1
2020-03-23,0000,340.5
2020-03-23,0015,364.8
2020-03-23,0030,364.2
2020-03-23,0045,369.3
2020-03-23,0100,336.0
2020-03-23,0115,379.0
2020-03-23,0130,369.7
2020-03-23,0145,345.0
2020-03-23,0200,369.9
2020-03-23,0215,329.6
2020-03-23,0230,394.6
2020-03-23,0245,401.0
2020-03-23,0300,382.4
2020-03-23,0315,380.9
2020-03-23,0330,359.0
2020-03-23,0345,379.0
2020-03-23,0400,437.1
2020-03-23,0415,369.6
2020-03-23,0430,344.0
2020-03-23,0445,359.7
2020-03-23,0500,336.7
2020-03-23,0515,368.0
2020-03-23,0530,342.1
2020-03-23,0545,359.1
2020-03-23,0600,340.2
2020-03-23,0615,342.1
2020-03-23,0630,343.4
2020-03-23,0645,333.5
2020-03-23,0700,362.6
2020-03-23,0715,342.5
2020-03-23,0730,335.7
2020-03-23,0745,348.2
2020-03-23,0800,362.6
2020-03-23,0815,364.2
2020-03-23,0830,324.5
2020-03-23,0845,327.7
2020-03-23,0900,342.8
2020-03-23,0915,343.7
2020-03-23,0930,347.9
2020-03-23,0945,348.2
2020-03-23,1000,335.7
2020-03-23,1015,360.4
2020-03-23,1030,359.7
2020-03-23,1045,341.2
2020-03-23,1100,335.4
2020-03-23,1115,319.7
2020-03-23,1130,348.8
2020-03-23,1145,353.6
2020-03-23,1200,349.1
2020-03-23,1215,372.6
2020-03-23,1230,361.3
2020-03-23,1245,347.3
2020-03-23,1300,366.4
2020-03-23,1315,356.2
2020-03-23,1330,364.5
2020-03-23,1345,361.0
2020-03-23,1400,363.5
2020-03-23,1415,353.9
2020-03-23,1430,366.7
2020-03-23,1445,358.8
2020-03-23,1500,341.5
2020-03-23,1515,340.5
2020-03-23,1530,339.6
2020-03-23,1545,356.2
2020-03-23,1600,367.0
2020-03-23,1615,352.6
2020-03-23,1630,358.2
2020-03-23,1645,364.5
2020-03-23,1700,368.6
2020-03-23,1715,352.1
2020-03-23,1730,341.5
2020-03-23,1745,336.1
2020-03-23,1800,440.6
2020-03-23,1815,429.1
2020-03-23,1830,409.4
2020-03-23,1845,393.7
2020-03-23,1900,358.4
2020-03-23,1915,387.2
2020-03-23,1930,343.4
2020-03-23,1945,390.7
2020-03-23,2000,350.8
2020-03-23,2015,348.5
2020-03-23,2030,341.2
2020-03-23,2045,382.1
2020-03-23,2100,359.8
2020-03-23,2115,352.1
2020-03-23,2130,407.0
2020-03-23,2145,366.7
2020-03-23,2200,363.2
2020-03-23,2215,355.9
2020-03-23,2230,353.4
2020-03-23,2245,354.2
2020-03-23,2300,352.3
2020-03-23,2315,368.0
2020-03-23,2330,363.3
2020-03-23,2345,345.9
2020-03-24,0000,375.8
2020-03-24,0015,373.4
2020-03-24,0030,351.7
2020-03-24,0045,382.2
2020-03-24,0100,375.8
2020-03-24,0115,357.4
2020-03-24,0130,341.1
2020-03-24,0145,359.8
2020-03-24,0200,301.1
2020-03-24,0215,400.4
2020-03-24,0230,352.6
2020-03-24,0245,371.9
2020-03-24,0300,405.6
2020-03-24,0315,384.3
2020-03-24,0330,293.4
2020-03-24,0345,402.0
2020-03-24,0400,387.8
2020-03-24,0415,348.9
2020-03-24,0430,339.3
2020-03-24,0445,344.3
2020-03-24,0500,354.0
2020-03-24,0515,361.9
2020-03-24,0530,326.4
2020-03-24,0545,383.4
2020-03-24,0600,311.0
2020-03-24,0615,357.5
2020-03-24,0630,379.2
2020-03-24,0645,371.3
2020-03-24,0700,357.1
2020-03-24,0715,367.4
2020-03-24,0730,385.7
2020-03-24,0745,389.6
2020-03-24,0800,369.3
2020-03-24,0815,419.2
2020-03-24,0830,396.6
2020-03-24,0845,353.6
2020-03-24,0900,339.8
2020-03-24,0915,351.1
2020-03-24,0930,382.4
2020-03-24,0945,382.1
2020-03-24,1000,380.3
2020-03-24,1015,322.9
2020-03-24,1030,326.8
2020-03-24,1045,362.0
2020-03-24,1100,346.9
2020-03-24,1115,430.9
2020-03-24,1130,349.8
2020-03-24,1145,353.9
2020-03-24,1200,375.8
2020-03-24,1215,358.1
2020-03-24,1230,360.7
2020-03-24,1245,381.9
2020-03-24,1300,375.4
2020-03-24,1315,363.6
2020-03-24,1330,362.9
2020-03-24,1345,366.2
2020-03-24,1400,369.7
2020-03-24,1415,351.4
2020-03-24,1430,346.0
2020-03-24,1445,336.6
2020-03-24,1500,366.1
2020-03-24,1515,366.5
2020-03-24,1530,348.9
2020-03-24,1545,368.7
2020-03-24,1600,371.5
2020-03-24,1615,377.1
2020-03-24,1630,371.5
2020-03-24,1645,386.0
2020-03-24,1700,337.3
2020-03-24,1715,398.7
2020-03-24,1730,380.6
2020-03-24,1745,390.2
2020-03-24,1800,377.3
2020-03-24,1815,382.7
2020-03-24,1830,377.7
2020-03-24,1845,363.5
2020-03-24,1900,360.7
2020-03-24,1915,353.9
2020-03-24,1930,346.0
2020-03-24,1945,321.0
2020-03-24,2000,355.8
2020-03-24,2015,364.9
2020-03-24,2030,389.9
2020-03-24,2045,375.4
2020-03-24,2100,366.4
2020-03-24,2115,390.5
2020-03-24,2130,401.3
2020-03-24,2145,346.3
2020-03-24,2200,404.5
2020-03-24,2215,377.4
2020-03-24,2230,378.6
2020-03-24,2245,374.8
2020-03-24,2300,381.4
2020-03-24,2315,368.4
2020-03-24,2330,357.5
2020-03-24,2345,372.6
2020-03-25,0000,381.1
2020-03-25,0015,362.6
2020-03-25,0030,382.5
2020-03-25,0045,351.0
2020-03-25,0100,330.6
2020-03-25,0115,353.6
2020-03-25,0130,360.6
2020-03-25,0145,381.1
2020-03-25,0200,334.1
2020-03-25,0215,345.3
2020-03-25,0230,313.3
2020-03-25,0245,282.9
2020-03-25,0300,304.3
2020-03-25,0315,314.3
2020-03-25,0330,308.8
2020-03-25,0345,326.1
2020-03-25,0400,319.1
2020-03-25,0415,338.6
2020-03-25,0430,287.4
2020-03-25,0445,318.8
2020-03-25,0500,376.3
2020-03-25,0515,348.2
2020-03-25,0530,344.3
2020-03-25,0545,297.0
2020-03-25,0600,322.2
2020-03-25,0615,387.0
2020-03-25,0630,311.7
2020-03-25,0645,379.5
2020-03-25,0700,331.6
2020-03-25,0715,396.3
2020-03-25,0730,373.4
2020-03-25,0745,357.2
2020-03-25,0800,331.5
2020-03-25,0815,342.4
2020-03-25,0830,416.5
2020-03-25,0845,375.4
2020-03-25,0900,399.8
2020-03-25,0915,363.9
2020-03-25,0930,404.2
2020-03-25,0945,369.6
2020-03-25,1000,402.4
2020-03-25,1015,387.3
2020-03-25,1030,364.2
2020-03-25,1045,375.7
2020-03-25,1100,422.2
2020-03-25,1115,473.3
2020-03-25,1130,357.5
2020-03-25,1145,411.5
2020-03-25,1200,356.8
2020-03-25,1215,376.6
2020-03-25,1230,378.0
2020-03-25,1245,340.2
2020-03-25,1300,396.5
2020-03-25,1315,373.2
2020-03-25,1330,373.1
2020-03-25,1345,396.2
2020-03-25,1400,373.9
2020-03-25,1415,378.2
2020-03-25,1430,383.7
2020-03-25,1445,327.1
2020-03-25,1500,389.4
2020-03-25,1515,375.8
2020-03-25,1530,364.2
2020-03-25,1545,357.4
2020-03-25,1600,346.9
2020-03-25,1615,376.1
2020-03-25,1630,366.7
2020-03-25,1645,343.7
2020-03-25,1700,362.9
2020-03-25,1715,345.6
2020-03-25,1730,366.8
2020-03-25,1745,326.7
2020-03-25,1800,356.2
2020-03-25,1815,347.3
2020-03-25,1830,370.3
2020-03-25,1845,357.8
2020-03-25,1900,380.8
2020-03-25,1915,382.4
2020-03-25,1930,369.3
2020-03-25,1945,362.0
2020-03-25,2000,379.9
2020-03-25,2015,364.2
2020-03-25,2030,361.6
2020-03-25,2045,432.2
2020-03-25,2100,379.5
2020-03-25,2115,378.0
2020-03-25,2130,401.0
2020-03-25,2145,366.8
2020-03-25,2200,382.1
2020-03-25,2215,406.7
2020-03-25,2230,355.6
2020-03-25,2245,358.4
2020-03-25,2300,363.9
2020-03-25,2315,398.8
2020-03-25,2330,366.5
2020-03-25,2345,376.0
2020-03-26,0000,348.5
2020-03-26,0015,373.5
2020-03-26,0030,360.6
2020-03-26,0045,369.1
2020-03-26,0100,357.2
2020-03-26,0115,376.4
2020-03-26,0130,368.7
2020-03-26,0145,353.3
2020-03-26,0200,345.9
2020-03-26,0215,398.5
2020-03-26,0230,372.8
2020-03-26,0245,400.8
2020-03-26,0300,371.3
2020-03-26,0315,373.8
2020-03-26,0330,421.8
2020-03-26,0345,362.6
2020-03-26,0400,403.8
2020-03-26,0415,374.4
2020-03-26,0430,357.5
2020-03-26,0445,341.2
2020-03-26,0500,362.6
2020-03-26,0515,404.0
2020-03-26,0530,372.5
2020-03-26,0545,356.6
2020-03-26,0600,393.3
2020-03-26,0615,364.9
2020-03-26,0630,394.0
2020-03-26,0645,350.1
2020-03-26,0700,395.8
2020-03-26,0715,336.6
2020-03-26,0730,338.6
2020-03-26,0745,390.5
2020-03-26,0800,360.3
2020-03-26,0815,377.4
2020-03-26,0830,412.8
2020-03-26,0845,369.4
2020-03-26,0900,413.4
2020-03-26,0915,378.7
2020-03-26,0930,351.0
2020-03-26,0945,347.2
2020-03-26,1000,384.7
2020-03-26,1015,341.8
2020-03-26,1030,327.4
2020-03-26,1045,359.8
2020-03-26,1100,352.3
2020-03-26,1115,455.7
2020-03-26,1130,380.2
2020-03-26,1145,377.1
2020-03-26,1200,381.1
2020-03-26,1215,351.7
2020-03-26,1230,340.5
2020-03-26,1245,399.4
2020-03-26,1300,349.5
2020-03-26,1315,353.0
2020-03-26,1330,341.4
2020-03-26,1345,320.6
2020-03-26,1400,329.3
2020-03-26,1415,364.2
2020-03-26,1430,338.2
2020-03-26,1445,336.7
2020-03-26,1500,297.3
2020-03-26,1515,311.4
2020-03-26,1530,439.5
2020-03-26,1545,365.8
2020-03-26,1600,330.6
